6.165,-9.041281,-1.941177,2.713461,9.637209,-8.764,-2.703,3.112,9.704
6.185,-9.568299,-1.155733,2.244468,9.895742,-8.966,-2.197,2.738,9.668
6.208,-9.496515,-0.619741,1.554736,9.642877,-9.205,-1.59,2.344,9.681
6.223,-9.031709,-0.394816,1.028316,9.09863,-9.284,-1.028,1.885,9.569
6.242,-8.921639,-0.078365,1.234098,9.00693,-9.255,-0.562,1.515,9.411
6.264,-9.046066,0.14656,1.832902,9.231052,-9.124,-0.237,1.413,9.245
6.281,-9.44806,-0.207577,2.45025,9.76282,-9.112,-0.134,1.636,9.275
6.3,-10.185648,-1.47697,1.928615,10.471314,-9.4,-0.404,1.861,9.618
6.319,-10.176077,-2.429313,0.722034,10.486918,-9.714,-0.992,1.733,9.988
6.338,-9.83151,-1.673181,1.004387,10.023319,-9.91,-1.447,1.526,10.186
6.357,-10.290932,-0.552742,1.875973,10.475117,-10.121,-1.533,1.383,10.364
6.376,-10.827522,-0.495314,2.364109,11.093673,-10.282,-1.288,1.492,10.52
6.395,-11.200803,-0.868595,2.512464,11.511947,-10.538,-0.897,1.939,10.776
6.415,-11.239088,-1.342373,1.420738,11.407785,-10.89,-0.815,2.043,11.122
6.437,-11.397015,-1.308874,-0.001196,11.471926,-11.166,-1.004,1.574,11.371
6.452,-11.71825,-0.725025,-0.93021,11.777451,-11.389,-1.061,0.75,11.542
6.472,-11.904891,0.14656,-1.624128,12.01606,-11.565,-0.807,-0.284,11.668
6.491,-11.277373,0.510269,-2.17029,11.495638,-11.574,-0.344,-1.181,11.69
6.51,-9.687941,0.079561,-2.261217,9.94865,-11.147,0.003,-1.746,11.309
6.532,-8.179266,-0.801596,-1.730011,8.398564,-10.262,-0.016,-1.946,10.465
6.549,-7.408777,-1.28016,-0.963709,7.580074,-9.138,-0.373,-1.781,9.356
6.567,-7.461419,-1.103091,-0.43669,7.55515,-8.184,-0.776,-1.348,8.371
6.589,-7.863413,-0.859023,-0.340977,7.917541,-7.728,-1.011,-0.868,7.863
6.606,-8.222337,-0.940379,-0.340977,8.282958,-7.739,-1.046,-0.521,7.834
6.625,-8.298907,-1.251446,-0.293121,8.397851,-7.962,-1.038,-0.353,8.038
6.645,-8.691928,-1.447658,0.118445,8.812455,-8.269,-1.125,-0.214,8.353
6.664,-9.395418,-1.217947,0.463011,9.485339,-8.652,-1.214,-0.013,8.745
6.683,-10.12822,-0.820738,0.386441,10.168765,-9.129,-1.184,0.169,9.216
6.704,-10.616954,-0.634098,0.228515,10.638327,-9.708,-1.03,0.299,9.776
6.722,-10.755738,-0.619741,-0.044267,10.773669,-10.224,-0.823,0.258,10.267
6.741,-10.717453,-0.753739,-0.254836,10.746947,-10.555,-0.707,0.079,10.582
6.759,-10.535,-1.031307,-0.431904,10.594166,-10.656,-0.76,-0.126,10.688
6.779,-10.05165,-1.496112,-0.384048,10.169637,-10.515,-0.975,-0.279,10.571
6.798,-9.510872,-1.989034,-0.240479,9.719607,-10.204,-1.318,-0.328,10.308
6.818,-9.055637,-2.252244,-0.130409,9.332426,-9.788,-1.692,-0.297,9.954
6.837,-8.739784,-2.3336,0.041874,9.046064,-9.339,-2.018,-0.178,9.567
6.855,-8.428718,-2.429313,0.290728,8.776638,-8.934,-2.251,-0.01,9.219
6.874,-8.126624,-2.529812,0.56351,8.529919,-8.588,-2.386,0.191,8.921
6.893,-7.858628,-2.75055,0.745962,8.359427,-8.288,-2.511,0.411,8.678
6.912,-7.58106,-3.099902,0.985245,8.249398,-7.999,-2.702,0.646,8.479
6.933,-7.576275,-3.324827,1.348954,8.382964,-7.786,-2.926,0.911,8.38
6.952,-8.054839,-3.052045,1.703092,8.780429,-7.768,-3.057,1.196,8.443
6.97,-8.318049,-2.870191,2.057827,9.036736,-7.883,-3.087,1.524,8.612
6.989,-8.251051,-2.851048,2.292324,9.02569,-8.05,-3.025,1.851,8.806
7.01,-8.17448,-2.764907,2.70389,9.043111,-8.2,-2.885,2.189,8.971
7.028,-8.696713,-2.539383,3.384049,9.67125,-8.36,-2.756,2.61,9.194
7.047,-9.597013,-2.170888,3.690331,10.508756,-8.68,-2.582,3.018,9.562
7.065,-9.888938,-2.041676,3.360121,10.641896,-9.089,-2.379,3.285,9.966
7.085,-9.683155,-2.252244,2.823531,10.334816,-9.466,-2.251,3.315,10.289
7.105,-9.726226,-2.194817,2.368894,10.248334,-9.724,-2.165,3.061,10.433
7.124,-9.946365,-1.945963,2.15354,10.361211,-9.811,-2.109,2.677,10.397
7.143,-9.57787,-2.084747,2.048256,10.013847,-9.733,-2.119,2.349,10.24
7.162,-9.568299,-2.156531,2.225325,10.057587,-9.705,-2.096,2.199,10.17
7.18,-9.395418,-2.127818,2.349752,9.915787,-9.622,-2.079,2.194,10.087
7.2,-9.141779,-2.544169,2.550749,9.826049,-9.421,-2.228,2.294,9.953
7.22,-8.653643,-3.04726,2.982055,9.646967,-9.19,-2.469,2.527,9.862
7.239,-8.481359,-3.49711,3.50369,9.82034,-8.918,-2.804,2.847,9.802
7.259,-8.567501,-3.635894,4.088138,10.165366,-8.711,-3.181,3.281,9.865
7.277,-9.156136,-3.64068,4.427918,10.802584,-8.715,-3.455,3.75,10.109
7.296,-9.812367,-3.568895,4.748557,11.470325,-9.004,-3.586,4.192,10.565
7.315,-10.434502,-3.588037,5.045267,12.132912,-9.493,-3.608,4.577,11.143
7.334,-11.181661,-3.458825,5.309075,12.85221,-10.146,-3.564,4.883,11.815
7.353,-11.809178,-3.334398,5.443073,13.423932,-10.809,-3.488,5.136,12.47
7.374,-12.163316,-3.578466,5.299504,13.741776,-11.397,-3.49,5.274,13.038
7.392,-12.507882,-3.746562,4.963911,13.968688,-11.916,-3.53,5.254,13.497
7.41,-12.929617,-3.856632,4.494917,14.221564,-12.353,-3.629,5.05,13.839
7.434,-13.810176,-4.497909,3.992424,15.062921,-12.853,-3.92,4.688,14.249
7.449,-13.633107,-4.938786,4.021139,15.047351,-13.22,-4.26,4.368,14.575
7.468,-12.60838,-4.818547,4.260421,14.154181,-13.245,-4.528,4.192,14.622
7.487,-12.536596,-4.50748,4.131208,13.948136,-13.147,-4.691,4.101,14.553
7.512,-12.598809,-3.713063,3.685545,13.64185,-12.844,-4.494,4.025,14.198
7.525,-12.598809,-2.865405,3.269194,13.327721,-12.586,-3.976,3.837,13.768
7.545,-12.110674,-2.395814,2.958127,12.694837,-12.461,-3.37,3.511,13.403
7.564,-11.023734,-2.161317,2.598605,11.530254,-12.083,-2.784,3.128,12.799
7.583,-9.44806,-2.223531,2.325824,9.980951,-11.295,-2.412,2.788,11.883
7.602,-7.810771,-2.14696,2.335395,8.430401,-10.098,-2.232,2.554,10.659
7.622,-6.623333,-1.893321,2.072184,7.193549,-8.726,-2.106,2.333,9.284
7.64,-6.585048,-1.529612,1.751546,6.983587,-7.617,-1.948,2.121,8.147
7.666,-7.485347,-0.897308,1.277169,7.646355,-7.126,-1.617,1.859,7.563
7.678,-8.730213,-0.480957,0.640678,8.766893,-7.356,-1.2,1.435,7.648
7.698,-9.491729,-0.586242,-0.092124,9.510262,-8.073,-0.874,0.894,8.227
7.717,-9.463016,-1.01695,-0.422333,9.526868,-8.793,-0.745,0.351,8.863
7.738,-9.376275,-1.778465,-0.221336,9.546018,-9.265,-0.966,-0.024,9.338
7.755,-9.419347,-2.271387,0.391227,9.697234,-9.438,-1.413,-0.086,9.57
7.775,-9.544372,-2.626123,0.789033,9.930465,-9.451,-1.923,0.134,9.675
7.794,-9.879367,-2.807977,1.21017,10.341718,-9.555,-2.371,0.542,9.879
7.817,-10.228719,-2.927619,1.808974,10.792128,-9.768,-2.658,1.05,10.19
7.831,-10.367502,-3.15733,2.48375,11.118581,-10.005,-2.88,1.573,10.546
7.851,-10.257433,-3.334398,3.125625,11.229544,-10.183,-3.057,2.157,10.87
7.87,-10.042078,-3.573681,3.50369,11.220088,-10.224,-3.248,2.731,11.09
7.892,-10.104292,-3.823132,3.474977,11.348503,-10.193,-3.472,3.147,11.229
7.908,-10.391431,-3.918845,3.369693,11.605774,-10.199,-3.663,3.368,11.351
7.928,-10.305289,-3.870989,3.790829,11.642763,-10.211,-3.797,3.535,11.454
7.947,-10.381859,-3.713063,5.170291,12.17792,-10.296,-3.832,3.951,11.694
7.969,-11.176874,-3.487539,6.51087,13.396898,-10.564,-3.748,4.71,12.206
7.988,-11.645867,-3.224329,7.094719,14.012764,-10.877,-3.574,5.642,12.808
8.004,-11.459228,-3.052045,6.649654,13.595837,-11.166,-3.369,6.356,13.296
8.023,-11.306087,-3.042474,5.462216,12.919754,-11.397,-3.202,6.429,13.481
8.046,-11.492727,-3.01376,4.537988,12.718446,-11.476,-3.083,5.936,13.312
8.062,-11.833106,-2.913262,4.829913,13.108682,-11.523,-3.005,5.37,13.086
8.081,-11.86182,-2.597409,5.730212,13.427011,-11.623,-2.892,5.14,13.043
8.1,-11.674582,-2.501098,6.189634,13.448528,-11.716,-2.756,5.322,13.176
8.123,-11.650654,-2.558526,5.734998,13.235331,-11.755,-2.643,5.621,13.305
8.138,-11.804392,-2.779263,4.346562,12.882569,-11.748,-2.609,5.5,13.248
8.158,-11.770893,-3.166901,2.876771,12.524337,-11.725,-2.751,4.787,13.023
8.177,-11.487942,-3.909274,1.761117,12.262005,-11.678,-3.103,3.68,12.726
8.196,-11.124232,-4.25384,1.171885,11.967332,-11.547,-3.527,2.539,12.409
8.216,-11.358729,-4.478766,0.702892,12.23005,-11.435,-3.952,1.628,12.246
8.235,-12.134602,-5.398208,0.295514,13.284446,-11.526,-4.51,0.983,12.436
8.253,-12.067603,-6.111867,0.180658,13.528289,-11.671,-5.061,0.588,12.753
8.273,-9.764511,-4.316054,0.894317,10.713254,-11.331,-5.076,0.518,12.439
8.291,-7.820343,-1.284946,2.770889,8.395634,-10.447,-4.278,1.035,11.48
8.311,-7.308279,0.577268,5.132006,8.948836,-9.24,-2.784,2.244,10.397
8.33,-6.9009,0.3667,6.463014,9.461894,-7.949,-1.164,3.815,9.38
8.354,-6.317052,-1.438086,6.32423,9.05368,-7.087,-0.445,5.173,8.965
8.368,-5.751748,-3.688536,5.170291,8.568536,-6.57,-1.046,5.772,9.008
8.388,-5.105685,-5.517849,3.896113,8.467253,-6.019,-2.569,5.463,8.888
8.406,-4.38724,-6.09751,1.866402,7.740218,-5.39,-4.185,4.314,8.457
8.426,-4.009174,-5.508278,-0.460618,6.82838,-4.813,-5.203,2.618,7.901
8.445,-4.454239,-4.454837,-1.940579,6.591788,-4.489,-5.395,0.84,7.407
8.464,-5.665606,-3.621537,-1.935794,6.997279,-4.629,-4.921,-0.618,7.039
8.483,-6.9009,-3.262614,-0.36012,7.641777,-5.257,-4.212,-1.174,7.015
8.503,-7.144969,-3.602395,1.454238,8.132812,-6.041,-3.735,-0.696,7.341
8.521,-6.910472,-4.167699,2.982055,8.603313,-6.655,-3.664,0.535,7.844
8.541,-7.054041,-4.483552,3.819543,9.189703,-7.003,-3.879,1.974,8.392
8.56,-8.011768,-4.421338,3.35055,9.744888,-7.28,-4.169,2.902,8.918
8.579,-9.539586,-4.076772,2.411965,10.650884,-7.879,-4.287,3.141,9.547
8.598,-10.861022,-3.813561,1.473381,11.604995,-8.867,-4.199,2.764,10.298
8.617,-11.377872,-3.64068,0.889532,11.979222,-9.948,-3.988,2.031,10.995
8.636,-11.78525,-3.401397,0.386441,12.272365,-10.891,-3.733,1.29,11.627
8.656,-12.536596,-2.932404,-0.125623,12.875598,-11.64,-3.447,0.656,12.183
8.674,-13.331612,-2.008176,-0.460618,13.489878,-12.258,-2.996,0.172,12.654
8.694,-13.685749,-1.050449,-0.681356,13.742904,-12.835,-2.348,-0.22,13.095
8.713,-13.412968,-0.269791,-0.74357,13.436271,-13.242,-1.565,-0.503,13.386
8.732,-12.732807,0.079561,-0.958924,12.769113,-13.291,-0.812,-0.711,13.36
8.751,-12.282957,0.199202,-1.131207,12.336545,-13.029,-0.26,-0.879,13.071
8.77,-12.04846,0.223131,-0.891925,12.083489,-12.619,0.058,-0.931,12.656
8.789,-11.857035,-0.083151,-0.561715,11.870623,-12.23,0.105,-0.886,12.265
8.81,-11.770893,-0.57667,-0.125623,11.78568,-11.99,-0.059,-0.678,12.019
8.828,-11.674582,-0.954736,0.515653,11.724899,-11.838,-0.348,-0.266,11.866
8.847,-11.468799,-1.112663,1.28674,11.594269,-11.693,-0.682,0.279,11.744
8.866,-11.330015,-0.815953,1.976472,11.530024,-11.561,-0.865,0.913,11.659
8.885,-12.316457,-1.117448,2.053042,12.536299,-11.697,-1,1.458,11.846
8.905,-13.336397,-2.060818,2.608177,13.744419,-12.113,-1.277,1.981,12.351
8.924,-13.365111,-1.721038,3.920042,14.034063,-12.587,-1.429,2.639,12.961
8.942,-13.791034,-1.447658,4.619344,14.615973,-13.202,-1.587,3.3,13.733
8.962,-13.130614,-0.681954,5.309075,14.179717,-13.406,-1.478,4.114,14.144
8.981,-11.766108,0.357129,5.175077,12.858859,-13.013,-0.873,4.756,13.922
9,-10.760524,0.788435,4.466204,11.677221,-12.362,-0.246,4.892,13.333
9.019,-10.334002,-0.04008,3.896113,11.044135,-11.498,0.106,4.712,12.44
9.039,-10.319646,-1.931606,3.675974,11.123803,-10.795,-0.207,4.303,11.676
9.059,-10.276575,-3.91406,3.862614,11.65537,-10.423,-1.274,3.975,11.375
9.077,-9.965508,-4.727619,4.743771,12.006877,-10.224,-2.653,4.045,11.458
9.096,-9.836296,-4.354339,5.30429,11.993685,-10.1,-3.732,4.397,11.695
9.115,-9.845867,-3.674179,5.648856,11.931063,-9.981,-4.168,4.89,11.897
9.134,-9.668798,-3.12383,5.71107,11.655912,-9.829,-3.97,5.352,11.897
9.154,-9.290133,-2.82712,5.23729,11.033059,-9.66,-3.495,5.475,11.653
9.174,-9.227921,-2.621337,4.43749,10.569638,-9.508,-3.062,5.259,11.297
9.194,-9.659226,-2.515455,3.953541,10.735858,-9.462,-2.772,4.835,10.999
9.212,-10.046865,-2.688336,3.61376,11.010263,-9.556,-2.663,4.311,10.837
9.231,-10.401002,-3.095116,3.441477,11.38439,-9.834,-2.73,3.862,10.925
9.249,-10.703095,-3.49711,3.235694,11.71562,-10.203,-2.949,3.561,11.212
9.269,-11.186446,-3.703491,3.05384,12.172854,-10.584,-3.246,3.336,11.571
9.289,-11.511869,-3.631108,2.958127,12.428138,-10.951,-3.482,3.172,11.925
9.309,-11.761321,-3.348755,3.015555,12.595094,-11.291,-3.545,3.066,12.228
9.326,-11.938391,-3.01376,3.16391,12.712917,-11.6,-3.424,3.048,12.477
9.345,-12.072389,-2.755335,3.183052,12.785393,-11.821,-3.187,3.08,12.63
9.364,-12.086745,-2.702693,3.321836,12.82297,-11.965,-2.955,3.171,12.729
9.384,-11.904891,-3.018546,3.599403,12.798193,-12.001,-2.873,3.317,12.78
9.403,-11.511869,-3.549752,3.747758,12.616242,-11.894,-3.007,3.463,12.756
9.423,-11.023734,-4.277769,3.628117,12.368721,-11.632,-3.387,3.574,12.652
9.44,-10.650454,-4.981857,3.46062,12.25671,-11.273,-3.957,3.609,12.51
9.461,-10.281361,-5.393422,3.24048,12.053883,-10.867,-4.551,3.519,12.324
9.479,-9.87458,-5.718846,2.895914,11.772802,-10.458,-5.093,3.306,12.113
9.498,-9.664013,-5.809773,2.632105,11.579058,-10.118,-5.476,3.057,11.916
9.517,-9.879367,-6.35115,1.89033,11.895896,-9.925,-5.818,2.665,11.825
9.537,-9.57787,-7.079166,1.593022,12.016152,-9.749,-6.24,2.253,11.816
9.555,-7.456634,-7.030711,1.938186,10.43019,-9.144,-6.568,2.013,11.48
9.575,-5.105685,-6.150152,2.862414,8.490336,-8.005,-6.653,2.071,10.708
9.594,-3.568297,-4.670192,3.604189,6.894463,-6.427,-6.233,2.499,9.458
9.613,-3.3673,-3.229114,3.762115,5.993279,-4.874,-5.27,3.042,7.952
9.633,-4.621737,-2.328815,2.881557,5.923445,-4.166,-4.095,3.278,6.825
9.651,-6.403193,-2.357528,0.688535,6.858054,-4.49,-3.146,2.734,6.417
9.67,-7.805985,-3.521039,-1.145564,8.639644,-5.55,-2.859,1.547,6.854
9.69,-7.561918,-5.134997,-2.160719,9.392524,-6.598,-3.336,0.066,7.703
9.71,-6.82433,-5.833702,-2.313859,9.271327,-7.149,-4.212,-1.233,8.54
9.73,-6.666404,-5.283352,-2.012364,8.740959,-7.215,-4.943,-1.908,9.011
9.748,-7.604989,-4.320839,-1.437488,8.864078,-7.164,-5.143,-1.981,9.067
9.767,-8.739784,-3.525824,-0.6335,9.445453,-7.459,-4.741,-1.599,9.08
9.786,-9.463016,-3.487539,0.12323,10.085969,-8.119,-4.154,-0.99,9.284
9.805,-9.87458,-3.966702,0.626321,10.659941,-8.921,-3.825,-0.33,9.764
9.824,-9.83151,-4.526622,0.300299,10.827699,-9.477,-3.877,0.104,10.255
9.844,-10.003794,-4.670192,-0.355334,11.045942,-9.793,-4.163,0.174,10.655
9.863,-10.405787,-4.66062,-0.695713,11.423039,-10.029,-4.456,-0.031,10.989
9.882,-10.99502,-4.603192,-0.474975,11.929185,-10.309,-4.615,-0.306,11.306
9.903,-11.574083,-4.512265,0.372084,12.428129,-10.745,-4.612,-0.288,11.707
9.921,-12.134602,-4.421338,1.325026,12.982776,-11.277,-4.549,0.132,12.191
9.94,-12.651451,-4.17727,1.741975,13.436639,-11.839,-4.429,0.741,12.694
9.959,-12.848261,-3.832704,1.511666,13.492685,-12.302,-4.236,1.238,13.085
9.977,-12.684951,-3.372684,1.004387,13.164033,-12.58,-3.951,1.396,13.269
9.998,-12.531811,-2.702693,0.664607,12.837154,-12.679,-3.521,1.231,13.233
10.017,-12.632309,-2.075176,0.731606,12.822512,-12.674,-2.996,0.978,13.079
10.037,-12.665809,-1.826322,0.774676,12.82023,-12.629,-2.494,0.794,12.911
10.057,-12.531811,-2.228316,0.717249,12.748573,-12.59,-2.208,0.722,12.807
10.073,-12.306885,-2.558526,0.602393,12.584449,-12.534,-2.172,0.706,12.744
10.093,-12.555738,-2.82712,1.104886,12.917428,-12.515,-2.36,0.8,12.768
10.112,-12.507882,-2.602195,1.990828,12.929885,-12.476,-2.554,1.104,12.795
10.131,-12.407384,-2.003391,2.636891,12.841727,-12.444,-2.498,1.584,12.818
10.15,-12.704094,-1.945963,2.756532,13.144552,-12.544,-2.345,2.122,12.958
10.169,-13.72882,-3.367898,3.087339,14.469102,-12.837,-2.48,2.618,13.346
10.19,-13.733605,-4.119843,4.609773,15.061043,-13.143,-2.859,3.273,13.879
10.207,-12.651451,-3.391826,5.462216,14.191529,-13.204,-3.206,3.979,14.217
10.227,-11.583654,-1.831107,5.175077,12.818557,-12.924,-3.178,4.584,14.135
10.245,-10.612168,-0.519243,4.533203,11.551522,-12.145,-2.466,4.945,13.406
10.266,-9.553943,0.409771,3.695116,10.251811,-11.1,-1.333,4.716,12.203
10.286,-8.773284,0.438485,2.651248,9.175614,-10.131,-0.376,4.014,10.949
10.304,-9.352347,-0.705883,1.69352,9.530618,-9.573,-0.094,3.143,10.127
10.322,-10.880164,-2.319243,1.090529,11.17793,-9.64,-0.544,2.283,10.034
10.341,-12.153745,-4.052844,1.363311,12.884008,-10.29,-1.66,1.7,10.692
10.36,-12.407384,-4.838287,2.067399,13.476882,-11.198,-2.979,1.554,11.767
10.38,-12.110674,-4.306482,2.598605,13.113618,-11.888,-3.879,1.78,12.663
10.399,-12.148959,-3.645465,3.082554,13.053305,-12.205,-4.211,2.278,13.132
10.418,-12.335599,-3.348755,3.369693,13.218774,-12.251,-4.035,2.78,13.216
10.437,-12.34517,-3.516253,3.64726,13.344278,-12.235,-3.704,3.175,13.182
10.456,-12.134602,-3.981059,3.699902,13.296114,-12.241,-3.623,3.45,13.228
10.475,-12.01496,-4.445266,3.331407,13.236991,-12.208,-3.823,3.512,13.274
10.495,-12.115459,-4.85743,2.924628,13.376563,-12.153,-4.2,3.401,13.313
10.514,-12.125031,-5.364708,2.67039,13.525067,-12.098,-4.662,3.157,13.359
10.533,-11.71825,-5.824131,2.689533,13.359321,-11.993,-5.123,2.904,13.374
10.553,-11.02852,-6.145367,2.632105,12.896579,-11.747,-5.548,2.729,13.289
10.572,-10.185648,-6.288936,2.526821,12.234499,-11.264,-5.906,2.63,13.004
10.591,-9.463016,-6.20758,2.431108,11.575534,-10.599,-6.117,2.57,12.516
10.61,-9.002995,-5.895915,2.426322,11.031898,-9.92,-6.134,2.504,11.935
10.63,-8.677571,-5.489135,2.598605,10.591676,-9.332,-5.97,2.496,11.358
10.649,-8.279764,-5.163711,2.785246,10.147709,-8.856,-5.689,2.56,10.837
10.667,-7.91127,-5.04407,2.982055,9.844973,-8.468,-5.398,2.698,10.404
10.687,-7.643274,-5.101498,3.096911,9.697204,-8.128,-5.2,2.866,10.07
10.706,-7.58106,-5.268995,3.02034,9.713766,-7.854,-5.145,2.971,9.851
10.725,-7.633702,-5.465207,2.862414,9.815055,-7.692,-5.22,2.99,9.768
10.746,-7.796414,-5.422136,2.67039,9.864817,-7.664,-5.314,2.913,9.773
10.763,-8.236693,-5.407779,2.459822,10.155684,-7.812,-5.391,2.753,9.887
10.782,-9.103494,-6.13101,1.942972,11.146211,-8.193,-5.607,2.484,10.245
10.801,-9.055637,-6.767501,1.640878,11.423489,-8.548,-5.932,2.179,10.648
10.82,-7.839485,-6.643074,1.885544,10.447164,-8.559,-6.237,1.982,10.793
10.84,-6.513263,-5.929415,2.517249,9.160628,-8.128,-6.368,1.997,10.544
10.859,-5.593821,-4.478766,3.278765,7.880386,-7.251,-5.955,2.331,9.728
10.878,-5.622535,-2.630908,3.699902,7.226607,-6.392,-4.921,2.845,8.679
10.897,-6.728617,-1.649253,2.8672,7.497677,-6.115,-3.672,3.091,7.941
10.916,-8.322835,-2.252244,1.104886,8.692696,-6.567,-2.753,2.738,7.824
10.935,-9.726226,-4.119843,-0.671785,10.584133,-7.6,-2.663,1.75,8.5
10.956,-9.501301,-5.997012,-1.552344,11.342338,-8.57,-3.505,0.437,9.529
10.973,-8.121839,-6.20758,-1.878366,10.393583,-8.918,-4.644,-0.749,10.253
10.993,-7.681559,-4.794619,-0.863211,9.096145,-8.758,-5.28,-1.241,10.354
11.012,-8.596215,-3.659822,0.434297,9.352958,-8.475,-5.165,-0.965,10.046
11.037,-9.194421,-3.028117,0.975673,9.729276,-8.399,-4.423,-0.333,9.643
11.05,-8.974281,-3.152544,1.492523,9.628285,-8.612,-3.659,0.51,9.452
11.069,-7.920841,-3.885346,1.799403,9.004082,-8.671,-3.431,1.175,9.429
11.088,-7.01097,-4.512265,1.89033,8.549128,-8.275,-3.645,1.539,9.228
11.111,-7.389635,-4.818547,1.909472,9.026139,-7.824,-4.092,1.773,9.052
11.126,-8.787642,-4.751547,1.938186,10.176267,-7.777,-4.492,1.884,9.189
11.147,-10.290932,-4.560122,1.770689,11.394443,-8.37,-4.661,1.877,9.786
11.165,-11.191232,-4.344768,1.799403,12.139132,-9.415,-4.619,1.854,10.684
11.188,-11.650654,-4.0672,2.37368,12.566392,-10.48,-4.431,1.97,11.569
11.203,-12.182458,-3.516253,3.321836,13.107666,-11.329,-4.122,2.316,12.302
11.222,-12.900904,-2.577668,4.03071,13.759517,-11.981,-3.626,2.881,12.893
11.242,-13.412968,-1.721038,4.246064,14.173875,-12.537,-2.971,3.493,13.402
11.266,-13.331612,-1.308874,4.289135,14.065621,-12.957,-2.281,3.972,13.777
11.28,-12.689736,-1.500898,4.045067,13.403159,-13.084,-1.777,4.153,13.851
11.301,-12.421741,-1.92682,3.790829,13.129458,-12.964,-1.614,4.093,13.693
11.318,-12.48874,-2.314458,3.417549,13.153136,-12.733,-1.763,3.886,13.438
11.337,-12.737593,-2.376671,3.072983,13.316833,-12.584,-2.03,3.582,13.251
11.358,-12.876975,-1.922035,2.837888,13.325326,-12.631,-2.135,3.28,13.231
11.376,-12.83869,-1.332802,2.684747,13.183937,-12.736,-1.986,3.003,13.245
11.395,-12.896117,-1.179662,2.622534,13.21284,-12.837,-1.703,2.805,13.26
11.415,-13.637893,-2.14696,2.488536,14.028341,-13.062,-1.645,2.658,13.438
11.433,-13.633107,-2.989832,3.096911,14.296558,-13.251,-1.912,2.723,13.68
11.452,-12.708879,-2.25703,3.580261,13.395076,-13.219,-2.143,2.947,13.733
11.472,-12.230315,-1.007378,3.412763,12.73744,-13.053,-2.1,3.145,13.614
11.491,-11.483156,0.031705,3.46062,11.993322,-12.514,-1.556,3.388,13.106
11.51,-10.621739,0.73998,3.546761,11.222675,-11.761,-0.623,3.5,12.337
11.529,-9.395418,1.089931,3.197409,9.98425,-10.933,0.214,3.404,11.484
11.548,-8.658429,0.955933,2.368894,9.027396,-10.04,0.704,3.143,10.557
11.567,-9.247063,-0.366102,1.43031,9.364186,-9.481,0.605,2.636,9.9
11.589,-10.693524,-2.515455,1.1336,11.043732,-9.499,-0.209,2.033,9.855
11.606,-11.857035,-4.622335,1.756332,12.846787,-10.114,-1.637,1.672,10.571
11.626,-12.273386,-5.441278,2.215754,13.607097,-11.018,-3.236,1.634,11.715
11.644,-12.211172,-4.646264,2.033899,13.222603,-11.759,-4.306,1.785,12.68
11.663,-12.48874,-3.410969,2.057827,13.108699,-12.208,-4.53,2.016,13.196
11.682,-12.761521,-2.587838,1.957329,13.167553,-12.434,-4.022,2.066,13.276
11.701,-12.862618,-2.414956,1.914258,13.226616,-12.581,-3.265,1.991,13.181
11.721,-12.799807,-2.918047,2.029114,13.284101,-12.728,-2.833,1.99,13.197
11.739,-12.474382,-3.655037,1.899901,13.136938,-12.725,-2.894,1.95,13.204
11.759,-12.129816,-4.263412,1.765903,12.977963,-12.567,-3.313,1.902,13.156
11.778,-11.89532,-4.756333,1.895115,12.950398,-12.325,-3.898,1.898,13.087
11.797,-11.583654,-5.158926,2.07697,12.849489,-12.021,-4.458,1.909,12.979
11.816,-11.196017,-5.426922,2.191826,12.633541,-11.701,-4.901,1.982,12.853
11.835,-10.578669,-5.546563,2.201397,12.145729,-11.313,-5.222,2.091,12.645
11.854,-9.75494,-5.556134,2.062613,11.414196,-10.778,-5.422,2.133,12.261
11.874,-8.935996,-5.431707,2.024328,10.651449,-10.116,-5.49,2.12,11.711
11.893,-8.231908,-5.077569,2.172683,9.91295,-9.375,-5.403,2.115,11.031
11.912,-7.585846,-4.847859,2.464607,9.333868,-8.627,-5.228,2.181,10.328
11.931,-6.891329,-4.66062,2.756532,8.764147,-7.911,-5.004,2.355,9.666
11.952,-6.393622,-4.651049,2.962913,8.443311,-7.276,-4.809,2.589,9.114
11.969,-6.101698,-4.900501,3.015555,8.386847,-6.743,-4.765,2.8,8.732
11.992,-5.933602,-5.331209,3.087339,8.553425,-6.33,-4.886,2.956,8.537
12.009,-5.88096,-5.460421,3.16391,8.626251,-6.077,-5.086,3.057,8.502
12.029,-5.890531,-5.321638,2.848057,8.433837,-5.952,-5.253,3.029,8.5
12.046,-6.106483,-5.134997,2.067399,8.242055,-5.953,-5.312,2.792,8.464
12.066,-7.130611,-5.804988,0.94696,9.243389,-6.252,-5.431,2.257,8.636
12.084,-8.107481,-6.667002,-0.039482,10.496748,-6.809,-5.732,1.456,9.104
12.108,-8.026125,-6.839285,-0.269193,10.548316,-7.343,-6.112,0.676,9.633
