6.243,-9.237492,-1.543969,3.541976,10.013026,-9.251,-1.789,3.272,9.98
6.263,-9.227921,-2.103889,3.604189,10.127737,-9.299,-1.758,3.355,10.046
6.281,-9.750154,-2.386242,3.211766,10.539218,-9.402,-1.884,3.395,10.18
6.3,-10.496715,-1.845464,2.828316,11.02661,-9.678,-1.97,3.297,10.427
6.321,-11.143375,-0.945165,2.541178,11.468467,-10.155,-1.82,3.046,10.791
6.339,-11.143375,-0.547956,2.435894,11.41966,-10.633,-1.431,2.754,11.113
6.358,-10.712667,-0.921237,2.325824,11.00088,-10.874,-1.065,2.533,11.229
6.378,-10.334002,-1.601397,2.163112,10.678723,-10.833,-1.004,2.367,11.142
6.397,-10.295717,-1.945963,2.301895,10.727874,-10.621,-1.254,2.307,10.957
6.415,-10.746166,-2.003391,2.579463,11.231531,-10.522,-1.618,2.343,10.91
6.437,-10.856236,-1.878964,2.876771,11.387018,-10.558,-1.857,2.48,11.006
6.454,-10.621739,-1.716252,2.948556,11.156202,-10.63,-1.886,2.677,11.126
6.473,-10.276575,-1.534397,2.464607,10.678795,-10.625,-1.783,2.717,11.113
6.492,-10.003794,-1.284946,2.062613,10.294724,-10.44,-1.604,2.588,10.879
6.512,-10.214361,-1.074377,1.545165,10.386289,-10.279,-1.402,2.255,10.629
6.531,-10.554143,-0.916451,0.808176,10.624639,-10.262,-1.203,1.72,10.496
6.55,-10.66481,-1.021735,0.238086,10.716287,-10.359,-1.074,1.164,10.505
6.568,-10.703095,-1.155733,0.12323,10.766018,-10.534,-1.042,0.679,10.623
6.588,-10.578669,-1.160519,0.285942,10.645975,-10.625,-1.064,0.364,10.688
6.608,-10.755738,-1.031307,0.678963,10.826379,-10.676,-1.092,0.332,10.739
6.627,-10.746166,-0.978664,1.066601,10.843224,-10.696,-1.082,0.539,10.77
6.645,-10.161719,-1.064806,1.272383,10.296276,-10.561,-1.059,0.826,10.653
6.665,-9.328419,-1.107877,1.234098,9.474692,-10.248,-1.046,1.063,10.36
6.685,-8.696713,-0.98345,1.24367,8.840063,-9.733,-1.034,1.204,9.864
6.703,-8.011768,-0.725025,1.411167,8.167343,-9.05,-0.97,1.29,9.195
6.722,-7.480562,-0.385244,1.698306,7.68059,-8.379,-0.8,1.397,8.541
6.741,-7.42792,0.050847,2.100898,7.719479,-7.904,-0.511,1.614,8.102
6.76,-7.289136,0.199202,1.971686,7.553723,-7.552,-0.215,1.796,7.78
6.78,-7.144969,0.270987,1.847259,7.384875,-7.336,0.034,1.905,7.585
6.799,-7.07797,0.251845,1.727618,7.290113,-7.235,0.193,1.912,7.487
6.818,-7.384849,0.309272,1.449452,7.532102,-7.224,0.258,1.749,7.44
6.838,-8.112267,0.385843,1.013959,8.184489,-7.43,0.304,1.51,7.598
6.857,-8.452646,0.605982,1.176671,8.555641,-7.757,0.388,1.342,7.891
6.875,-8.668,0.831506,1.588236,8.851447,-8.154,0.533,1.307,8.281
6.895,-9.170493,0.86022,0.53001,9.225987,-8.601,0.671,1.077,8.704
6.915,-9.395418,0.965504,-1.035494,9.501491,-8.922,0.816,0.565,9.034
6.933,-9.472587,1.15693,-1.753939,9.702818,-9.177,0.954,-0.168,9.32
6.952,-9.716655,1.405783,-1.308276,9.904605,-9.439,1.097,-0.892,9.584
6.971,-10.23829,1.582852,-0.695713,10.383257,-9.706,1.278,-1.198,9.873
6.99,-10.640882,1.630709,-0.772283,10.792776,-10.017,1.444,-1.133,10.196
7.01,-11.076376,1.439283,-1.279562,11.242549,-10.418,1.515,-1.014,10.581
7.029,-12.000604,0.471984,-1.777867,12.140761,-10.989,1.281,-1.131,11.14
7.048,-12.963117,-0.614955,-1.499702,13.06406,-11.67,0.732,-1.332,11.81
7.068,-13.54218,-0.547956,-1.097707,13.597642,-12.396,0.187,-1.414,12.511
7.087,-13.901103,-0.648455,-0.844068,13.941793,-13.102,-0.335,-1.305,13.186
7.105,-14.112269,-1.634896,-0.753141,14.226603,-13.63,-0.862,-1.049,13.708
7.125,-14.251054,-2.25703,-0.407976,14.434443,-13.952,-1.272,-0.776,14.05
7.143,-14.107484,-1.974677,0.12323,14.245548,-14.093,-1.629,-0.47,14.212
7.164,-13.623536,-0.973879,1.042673,13.698042,-14.024,-1.71,0.001,14.151
7.183,-12.87219,-0.102293,2.096113,13.04214,-13.714,-1.327,0.714,13.855
7.201,-11.330015,0.29013,2.660819,11.641881,-12.983,-0.69,1.481,13.157
7.22,-9.333204,0.079561,2.718246,9.721312,-11.79,-0.177,2.129,12.026
7.24,-7.332207,-0.5001,2.56032,7.782454,-10.217,-0.058,2.509,10.547
7.258,-5.967102,-1.318445,2.072184,6.452794,-8.491,-0.362,2.503,8.9
7.277,-5.579464,-2.137389,1.449452,6.148151,-7.053,-0.969,2.2,7.526
7.298,-6.010172,-2.630908,0.994816,6.635775,-6.222,-1.647,1.769,6.755
7.317,-6.766902,-2.922833,0.592224,7.394907,-6.081,-2.252,1.277,6.658
7.335,-7.418348,-2.946761,0.324227,7.988768,-6.444,-2.659,0.84,7.042
7.355,-7.313064,-2.86062,0.257228,7.856858,-6.877,-2.84,0.542,7.469
7.373,-7.063612,-2.71705,0.271585,7.573027,-7.14,-2.862,0.361,7.703
7.393,-6.991828,-2.563311,0.655035,7.475647,-7.197,-2.772,0.377,7.724
7.412,-7.135397,-2.410171,1.32024,7.646296,-7.126,-2.638,0.626,7.638
7.433,-7.298707,-2.55374,1.679163,7.912794,-7.122,-2.561,0.982,7.652
7.451,-7.576275,-2.587838,2.244468,8.314715,-7.251,-2.529,1.475,7.837
7.47,-7.777272,-2.583052,2.70389,8.62955,-7.447,-2.534,1.987,8.126
7.488,-7.805985,-2.745764,3.135196,8.848847,-7.615,-2.618,2.441,8.426
7.507,-8.016554,-3.056831,3.470191,9.254814,-7.794,-2.743,2.888,8.762
7.528,-8.553144,-3.176472,3.690331,9.841991,-8.038,-2.891,3.25,9.144
7.547,-8.931211,-3.104687,3.623332,10.125914,-8.327,-3.021,3.48,9.518
7.566,-9.15135,-3.12383,3.57069,10.308023,-8.663,-3.115,3.589,9.883
7.585,-9.175279,-3.008975,3.671188,10.330406,-8.953,-3.103,3.639,10.152
7.603,-9.314062,-2.894119,3.8004,10.467604,-9.143,-3.033,3.666,10.308
7.623,-9.750154,-2.515455,4.078566,10.864057,-9.348,-2.886,3.78,10.493
7.641,-10.563714,-2.003391,3.886542,11.432884,-9.701,-2.605,3.859,10.774
7.661,-10.889736,-1.687538,3.594618,11.591179,-10.129,-2.275,3.84,11.089
7.679,-10.918449,-1.47697,3.192624,11.47113,-10.531,-1.921,3.688,11.34
7.699,-11.248659,-1.031307,2.766103,11.629585,-10.905,-1.55,3.36,11.531
7.719,-12.058031,-0.734597,2.148755,12.269999,-11.279,-1.233,2.926,11.74
7.738,-12.775878,-0.744168,1.761117,12.918141,-11.75,-0.997,2.467,12.072
7.759,-12.886546,-1.308874,1.28674,13.016602,-12.242,-0.955,1.991,12.459
7.776,-13.044473,-2.381457,1.047458,13.301382,-12.691,-1.292,1.561,12.877
7.794,-13.637893,-3.650251,1.186242,14.167696,-13.086,-2.021,1.32,13.351
7.814,-14.571692,-4.134199,2.091327,15.290502,-13.535,-2.869,1.403,13.944
7.833,-14.992828,-3.128616,3.441477,15.697672,-14.062,-3.324,1.942,14.614
7.852,-13.274183,-0.288933,4.896912,14.151579,-14.119,-2.8,2.904,14.827
7.872,-10.84188,2.645864,6.108278,12.722343,-13.42,-1.226,4.134,14.466
7.893,-9.11785,4.134798,6.309873,11.834113,-12.057,0.841,5.189,13.601
7.909,-8.140981,3.771089,5.294718,10.417808,-10.344,2.566,5.652,12.281
7.932,-7.681559,2.315654,2.938984,8.544369,-8.946,3.217,5.163,10.88
7.948,-7.710273,0.615554,0.41994,7.746197,-8.163,2.709,3.741,9.636
7.967,-8.380861,-0.533599,-1.360918,8.507389,-7.978,1.542,1.823,8.804
7.987,-9.496515,-1.122234,-1.959722,9.761338,-8.317,0.319,0.01,8.64
8.006,-10.813166,-1.524826,-0.705284,10.942901,-9.1,-0.641,-0.901,9.239
8.025,-11.679367,-1.835893,1.463809,11.913053,-10.092,-1.254,-0.641,10.281
8.048,-12.010175,-1.96032,3.905685,12.780513,-11,-1.611,0.676,11.349
8.063,-11.837892,-2.03689,5.83071,13.352221,-11.585,-1.839,2.624,12.247
8.082,-11.363515,-2.137389,6.865008,13.447165,-11.723,-1.993,4.516,12.873
8.101,-10.985449,-2.410171,7.056434,13.277133,-11.549,-2.136,5.914,13.214
8.123,-11.148161,-2.481955,6.625726,13.203857,-11.334,-2.267,6.594,13.32
8.14,-11.387443,-2.592623,6.074779,13.164288,-11.221,-2.406,6.655,13.273
8.159,-11.162518,-2.812763,5.179863,12.623169,-11.171,-2.574,6.234,13.067
8.178,-10.760524,-3.095116,4.356133,12.014346,-11.115,-2.746,5.559,12.751
8.2,-10.415359,-3.291327,3.719045,11.538797,-10.931,-2.948,4.832,12.335
8.217,-10.276575,-2.985046,3.53719,11.270768,-10.654,-3.046,4.198,11.862
8.235,-10.573883,-2.47717,3.733402,11.483974,-10.507,-2.962,3.836,11.577
8.254,-10.822737,-2.424528,4.083352,11.818787,-10.522,-2.795,3.768,11.528
8.275,-11.100305,-2.3671,4.418347,12.179561,-10.693,-2.563,3.943,11.688
8.295,-11.200803,-2.486741,4.59063,12.357821,-10.924,-2.439,4.206,11.96
8.313,-11.133803,-2.697907,4.571487,12.334455,-11.064,-2.494,4.416,12.173
8.332,-11.176874,-2.932404,4.609773,12.44072,-11.153,-2.621,4.548,12.328
8.351,-11.090733,-3.028117,4.796413,12.457103,-11.151,-2.786,4.642,12.398
8.372,-10.722239,-3.31047,5.23729,12.383652,-11.031,-2.992,4.804,12.404
8.389,-10.477572,-3.808775,5.49093,12.427252,-10.867,-3.27,5.034,12.427
8.408,-10.607383,-4.564908,5.127221,12.635005,-10.724,-3.678,5.163,12.476
8.427,-11.224731,-5.144569,4.456632,13.127176,-10.758,-4.207,5.078,12.643
8.446,-12.029318,-5.790631,4.088138,13.962405,-11.085,-4.827,4.791,13.038
8.467,-11.612369,-6.308079,4.322634,13.904105,-11.368,-5.452,4.499,13.407
8.486,-9.869795,-5.852844,4.533203,12.337689,-11.184,-5.774,4.35,13.333
8.503,-8.59143,-5.111069,4.092923,10.802209,-10.526,-5.766,4.259,12.752
8.523,-8.270193,-4.66062,3.384049,10.078158,-9.586,-5.483,4.083,11.781
8.542,-8.17448,-4.330411,2.608177,9.611304,-8.726,-4.989,3.655,10.707
8.561,-7.868199,-4.1007,1.928615,9.07986,-8.226,-4.551,3.003,9.893
8.58,-7.437491,-3.674179,1.368096,8.407589,-7.938,-4.191,2.322,9.294
8.599,-7.192825,-3.095116,1.21017,7.923445,-7.668,-3.8,1.779,8.756
8.619,-7.159325,-2.529812,1.329811,7.708715,-7.414,-3.35,1.459,8.28
8.638,-7.246065,-2.089532,1.688735,7.728094,-7.259,-2.847,1.399,7.942
8.658,-7.274779,-1.682752,2.177469,7.777881,-7.218,-2.349,1.602,7.785
8.678,-7.423134,-1.409373,1.885544,7.78746,-7.276,-1.928,1.77,7.751
8.695,-8.045268,-0.772882,1.277169,8.182594,-7.497,-1.489,1.757,7.869
8.715,-8.414361,-0.078365,0.669392,8.441309,-7.789,-0.986,1.502,8.047
8.734,-8.308478,0.247059,0.597009,8.333563,-8.048,-0.503,1.107,8.186
8.753,-8.486146,0.309272,0.755534,8.525324,-8.314,-0.074,0.825,8.371
8.772,-8.792427,0.4002,0.477368,8.814466,-8.5,0.22,0.625,8.529
8.792,-9.37149,0.927219,-0.001196,9.417247,-8.74,0.471,0.457,8.773
8.81,-10.05165,1.573281,-0.51326,10.186968,-9.175,0.802,0.18,9.236
8.829,-10.42493,1.745564,-0.518046,10.582747,-9.66,1.162,-0.139,9.75
8.849,-10.616954,1.841277,-0.049053,10.775547,-10.116,1.522,-0.27,10.241
8.868,-10.712667,1.923231,0.553938,10.898022,-10.452,1.771,-0.132,10.611
8.887,-10.928021,2.004587,0.722034,11.133793,-10.671,1.879,0.177,10.848
8.906,-11.014163,2.071586,0.486939,11.217859,-10.818,1.96,0.428,11.006
8.925,-10.913664,1.942374,0.520439,11.097375,-10.892,1.985,0.571,11.087
8.945,-10.66481,1.721636,0.664607,10.823304,-10.88,1.935,0.599,11.068
8.964,-10.357931,1.501496,0.932603,10.507663,-10.738,1.809,0.651,10.912
8.983,-10.142577,1.396212,0.903889,10.278049,-10.52,1.64,0.755,10.677
9.002,-9.927223,1.094716,0.664607,10.009489,-10.273,1.429,0.791,10.405
9.022,-9.668798,0.869791,0.53001,9.7223,-10.024,1.216,0.758,10.129
9.04,-9.501301,0.869791,0.611964,9.560636,-9.81,1.058,0.678,9.893
9.06,-9.41456,0.93679,1.066601,9.520985,-9.628,0.943,0.718,9.703
9.079,-9.357133,0.874577,1.645664,9.540913,-9.485,0.888,0.964,9.586
9.098,-9.199206,0.668196,1.89033,9.41516,-9.368,0.837,1.304,9.509
9.118,-9.084352,0.352343,1.775474,9.262931,-9.264,0.708,1.595,9.435
9.138,-9.108279,0.25663,1.818545,9.291593,-9.187,0.538,1.783,9.378
9.155,-9.37149,0.275773,2.158326,9.620771,-9.191,0.388,1.911,9.398
9.174,-9.361918,0.175274,2.555535,9.706029,-9.232,0.265,2.077,9.47
9.193,-9.199206,0.141775,2.924628,9.65396,-9.26,0.212,2.364,9.568
9.216,-9.017352,0.194417,3.106482,9.539427,-9.237,0.197,2.686,9.63
9.232,-8.897711,0.237488,3.029912,9.402448,-9.119,0.187,2.904,9.575
9.251,-8.940782,0.203988,2.833102,9.381133,-9.014,0.194,2.974,9.494
9.272,-8.945567,0.113061,2.656033,9.332227,-8.95,0.187,2.906,9.414
9.289,-8.921639,0.127418,2.435894,9.249079,-8.926,0.17,2.739,9.341
9.308,-9.165708,0.294915,2.191826,9.428747,-8.993,0.185,2.529,9.348
9.327,-9.5348,0.524626,2.033899,9.76342,-9.142,0.265,2.329,9.443
9.348,-9.783653,0.711267,1.971686,10.005664,-9.351,0.415,2.158,9.612
9.365,-9.955936,0.744766,1.751546,10.136235,-9.61,0.569,1.987,9.834
9.385,-10.113863,0.682553,1.564308,10.256859,-9.847,0.666,1.83,10.041
9.404,-10.104292,0.452842,1.497309,10.224662,-9.989,0.648,1.696,10.156
9.424,-10.061221,0.342772,1.664806,10.203786,-10.059,0.556,1.619,10.205
9.442,-10.056436,0.414557,1.871187,10.237436,-10.084,0.473,1.649,10.231
9.462,-9.927223,0.495912,1.952543,10.129566,-10.037,0.427,1.746,10.199
9.481,-9.932009,0.55334,1.952543,10.137229,-9.994,0.452,1.86,10.177
9.501,-9.970294,0.505484,1.81376,10.146527,-9.971,0.492,1.898,10.163
9.518,-10.080363,0.371486,1.602593,10.213718,-9.977,0.482,1.83,10.157
9.539,-10.152148,0.184846,1.564308,10.273624,-10.034,0.404,1.733,10.193
9.558,-10.156934,0.031705,1.612164,10.284133,-10.09,0.273,1.648,10.23
9.581,-10.190434,-0.001795,1.737189,10.337445,-10.145,0.147,1.629,10.277
9.595,-10.23829,0.007777,1.669592,10.373532,-10.184,0.056,1.646,10.317
9.615,-10.319646,-0.025723,1.549951,10.435425,-10.226,0.003,1.642,10.358
9.634,-10.338788,-0.154935,1.310669,10.422686,-10.272,-0.044,1.567,10.392
9.654,-10.334002,-0.236291,1.1336,10.398677,-10.308,-0.102,1.416,10.408
9.672,-10.410573,-0.22672,1.186242,10.480391,-10.351,-0.161,1.295,10.434
9.692,-10.401002,-0.279362,1.334597,10.489997,-10.371,-0.224,1.241,10.448
9.712,-10.276575,-0.337388,1.334597,10.368364,-10.356,-0.27,1.247,10.434
9.729,-10.257433,-0.327219,1.253241,10.338888,-10.336,-0.293,1.277,10.419
9.748,-10.219148,-0.298505,1.066601,10.278994,-10.289,-0.311,1.247,10.369
9.769,-10.113863,-0.351745,0.731606,10.146388,-10.217,-0.329,1.097,10.283
9.787,-9.989436,-0.404387,0.645464,10.018432,-10.145,-0.345,0.924,10.196
9.808,-9.97508,-0.399601,0.765105,10.012357,-10.074,-0.364,0.802,10.114
9.828,-9.922438,-0.399601,0.765105,9.959912,-10,-0.389,0.727,10.034
9.846,-9.783653,-0.567099,0.774676,9.830646,-9.918,-0.443,0.738,9.955
9.864,-9.61137,-0.768096,0.712463,9.668299,-9.823,-0.534,0.754,9.868
9.883,-9.45823,-0.911665,0.755534,9.532055,-9.694,-0.662,0.752,9.748
9.902,-9.395418,-0.988236,0.942174,9.494113,-9.562,-0.809,0.796,9.631
9.921,-9.280562,-1.055235,1.047458,9.398911,-9.436,-0.931,0.864,9.523
9.941,-9.180064,-1.031307,0.99003,9.290712,-9.329,-0.997,0.934,9.429
9.96,-9.127422,-1.050449,0.879961,9.229714,-9.246,-1.031,0.965,9.353
9.979,-9.093923,-1.088734,0.83689,9.197019,-9.17,-1.056,0.939,9.279
9.999,-9.113065,-1.174876,0.966102,9.239136,-9.129,-1.086,0.918,9.239
10.018,-9.199206,-1.174876,1.104886,9.339513,-9.133,-1.122,0.947,9.251
10.037,-9.366704,-1.098306,1.080958,9.492623,-9.193,-1.134,0.997,9.317
10.056,-9.544372,-1.002593,0.856032,9.634989,-9.306,-1.113,1.002,9.427
10.075,-9.635299,-0.969093,0.760319,9.713712,-9.436,-1.061,0.951,9.545
10.094,-9.563514,-1.026521,0.789033,9.650757,-9.527,-1.024,0.872,9.623
10.113,-9.515657,-1.055235,0.841675,9.610914,-9.565,-1.013,0.812,9.653
10.132,-9.453444,-1.002593,0.812962,9.541159,-9.542,-1.013,0.801,9.629
10.151,-9.506086,-0.926022,0.626321,9.571597,-9.51,-1.003,0.767,9.594
10.173,-9.61137,-0.811167,0.386441,9.653277,-9.522,-0.949,0.667,9.594
10.189,-9.568299,-0.806381,0.252443,9.605537,-9.535,-0.887,0.52,9.593
10.208,-9.496515,-0.849452,0.242871,9.537523,-9.546,-0.848,0.377,9.592
10.228,-9.41456,-0.815953,0.290728,9.454325,-9.523,-0.821,0.293,9.563
10.248,-9.400204,-0.744168,0.448654,9.440281,-9.47,-0.804,0.309,9.509
10.266,-9.486943,-0.591027,0.458226,9.516374,-9.45,-0.75,0.36,9.487
10.285,-9.506086,-0.504886,0.41994,9.528743,-9.452,-0.664,0.404,9.485
10.304,-9.544372,-0.519243,0.247657,9.561693,-9.484,-0.59,0.394,9.512
10.323,-9.64487,-0.457029,0.132802,9.656606,-9.546,-0.518,0.315,9.566
10.345,-9.769297,-0.404387,0.276371,9.781567,-9.616,-0.471,0.269,9.632
10.361,-9.869795,-0.342174,0.429512,9.88506,-9.707,-0.431,0.272,9.721
10.381,-9.970294,-0.332004,0.463011,9.986559,-9.814,-0.384,0.325,9.827
10.4,-10.037292,-0.361316,0.348156,10.049826,-9.912,-0.36,0.379,9.926
10.42,-10.061221,-0.366102,0.15673,10.0691,-9.985,-0.35,0.349,9.998
10.445,-10.075578,-0.409173,0.118445,10.084578,-10.036,-0.367,0.272,10.048
10.458,-10.166505,-0.428315,0.166301,10.176882,-10.085,-0.391,0.197,10.095
10.478,-10.195219,-0.442672,0.242871,10.207714,-10.125,-0.412,0.171,10.135
10.497,-10.109077,-0.461815,0.15673,10.120834,-10.137,-0.435,0.171,10.148
10.515,-9.955936,-0.509671,0.084945,9.969335,-10.107,-0.461,0.163,10.119
10.535,-9.687941,-0.672383,-0.005982,9.711248,-9.987,-0.522,0.12,10.002
10.553,-9.472587,-0.87338,0.190229,9.514666,-9.806,-0.629,0.106,9.829
10.573,-9.352347,-0.964308,0.645464,9.42406,-9.617,-0.755,0.229,9.655
10.591,-9.242277,-0.882952,0.784248,9.317421,-9.439,-0.848,0.403,9.492
10.611,-9.270991,-0.787239,0.539581,9.319988,-9.335,-0.877,0.54,9.394
10.63,-9.29492,-0.753739,0.285942,9.329814,-9.29,-0.847,0.564,9.348
10.652,-9.208778,-0.667598,0.262014,9.236662,-9.254,-0.773,0.468,9.301
10.668,-9.194421,-0.691526,0.314656,9.225757,-9.242,-0.725,0.351,9.278
10.688,-9.275777,-0.839881,0.218943,9.316296,-9.243,-0.738,0.27,9.277
10.706,-9.376275,-1.040878,0.161516,9.435256,-9.264,-0.81,0.239,9.303
10.728,-9.558728,-1.064806,0.242871,9.620919,-9.351,-0.909,0.234,9.4
10.744,-9.525229,-1.17009,0.539581,9.611984,-9.434,-1.029,0.291,9.496
10.764,-9.208778,-1.371087,0.812962,9.345715,-9.417,-1.162,0.439,9.503
10.784,-8.845069,-1.491327,1.119243,9.039469,-9.284,-1.274,0.679,9.405
10.804,-8.945567,-1.496112,1.238884,9.154035,-9.131,-1.382,0.928,9.288
10.822,-9.290133,-1.304088,0.865604,9.421066,-9.072,-1.416,1.009,9.24
10.841,-9.812367,-1.103091,0.56351,9.890243,-9.223,-1.349,0.947,9.376
10.861,-10.23829,-0.878166,0.520439,10.289053,-9.572,-1.195,0.797,9.689
10.879,-10.405787,-0.748953,0.467797,10.443188,-9.937,-1.009,0.604,10.011
10.901,-10.578669,-0.653241,0.276371,10.602421,-10.259,-0.846,0.457,10.306
10.918,-10.928021,-0.504886,-0.010768,10.939683,-10.538,-0.696,0.313,10.569
10.942,-11.224731,-0.140578,-0.498904,11.236693,-10.784,-0.512,0.059,10.805
10.957,-11.052447,-0.016152,-0.93021,11.091535,-10.946,-0.329,-0.291,10.968
10.975,-10.429716,-0.178863,-0.82014,10.463441,-10.909,-0.21,-0.565,10.933
10.994,-9.946365,-0.461815,-0.245264,9.960101,-10.663,-0.199,-0.624,10.688
11.014,-9.501301,-0.792024,0.094516,9.534724,-10.232,-0.362,-0.475,10.262
11.032,-9.218349,-1.088734,0.013161,9.282429,-9.774,-0.63,-0.239,9.81
11.051,-8.974281,-1.256232,-0.049053,9.061912,-9.41,-0.9,-0.047,9.46
11.072,-8.979067,-1.241875,-0.116052,9.065283,-9.168,-1.095,-0.014,9.236
11.093,-9.089137,-1.050449,-0.149551,9.150859,-9.065,-1.159,-0.075,9.14
11.11,-9.180064,-0.854238,-0.230907,9.222615,-9.056,-1.101,-0.136,9.125
11.128,-9.203992,-0.859023,-0.020339,9.244015,-9.113,-1.001,-0.129,9.171
11.147,-9.361918,-0.854238,0.2668,9.404596,-9.209,-0.904,-0.034,9.256
11.166,-9.697512,-0.801596,0.314656,9.735671,-9.361,-0.842,0.083,9.402
11.185,-10.01815,-0.801596,0.247657,10.05322,-9.57,-0.829,0.202,9.609
11.205,-10.233504,-0.811167,0.252443,10.268706,-9.828,-0.817,0.27,9.866
11.224,-10.209576,-0.935594,0.281157,10.256209,-10.04,-0.837,0.274,10.078
11.243,-9.927223,-1.160519,0.458226,10.005325,-10.097,-0.927,0.31,10.146
11.262,-9.654441,-1.337588,0.664607,9.769292,-10.006,-1.061,0.414,10.075
11.283,-9.472587,-1.251446,0.83689,9.591475,-9.816,-1.171,0.56,9.906
11.3,-9.41456,-0.835095,0.372084,9.458846,-9.617,-1.146,0.583,9.706
11.32,-9.428918,-0.562313,-0.388834,9.45367,-9.493,-0.997,0.371,9.568
11.339,-9.390633,-0.495314,-0.853639,9.442352,-9.427,-0.786,-0.008,9.487
11.358,-9.266206,-0.595813,-0.733998,9.314308,-9.375,-0.622,-0.401,9.417
11.379,-9.428918,-0.605384,-0.21655,9.450814,-9.379,-0.565,-0.548,9.415
11.398,-9.582657,-0.581456,0.142373,9.601337,-9.417,-0.569,-0.415,9.452
11.415,-9.544372,-0.777667,0.467797,9.587421,-9.456,-0.64,-0.085,9.488
11.443,-9.409775,-0.911665,0.889532,9.495592,-9.491,-0.719,0.321,9.534
11.454,-9.453444,-1.002593,1.39681,9.608532,-9.498,-0.818,0.724,9.573
11.474,-9.5348,-1.012164,1.401596,9.690271,-9.486,-0.926,1.039,9.595
11.494,-9.635299,-0.87338,0.894317,9.716048,-9.508,-0.95,1.146,9.628
11.511,-9.788439,-0.691526,0.520439,9.826627,-9.603,-0.895,1.053,9.71
11.53,-9.841082,-0.658026,0.410369,9.87159,-9.7,-0.809,0.807,9.776
11.549,-9.573085,-0.844666,0.405583,9.618831,-9.709,-0.767,0.558,9.758
11.569,-9.290133,-1.074377,0.544367,9.367881,-9.623,-0.817,0.47,9.671
11.587,-9.270991,-1.09352,0.573081,9.352833,-9.494,-0.918,0.483,9.553
11.608,-9.419347,-0.997807,0.400798,9.480525,-9.388,-1.003,0.481,9.455
11.627,-9.67837,-0.859023,0.180658,9.718096,-9.415,-1.006,0.425,9.48
11.646,-9.83151,-0.729811,0.08016,9.858886,-9.55,-0.92,0.309,9.603
11.665,-9.783653,-0.792024,0.151944,9.816836,-9.678,-0.845,0.203,9.719
11.685,-9.64487,-0.87338,0.357727,9.690938,-9.735,-0.814,0.193,9.771
11.703,-9.597013,-0.949951,0.458226,9.654794,-9.714,-0.836,0.262,9.755
11.722,-9.573085,-1.026521,0.477368,9.639791,-9.65,-0.91,0.361,9.701
11.742,-9.5348,-1.050449,0.424726,9.601887,-9.587,-0.975,0.43,9.647
11.76,-9.530014,-1.050449,0.400798,9.596106,-9.559,-1.019,0.44,9.623
11.779,-9.472587,-1.040878,0.305085,9.534485,-9.528,-1.042,0.402,9.593
11.8,-9.385847,-1.112663,0.271585,9.455469,-9.481,-1.064,0.351,9.547
11.817,-9.342776,-1.146162,0.290728,9.417308,-9.433,-1.088,0.317,9.501
11.837,-9.333204,-1.12702,0.171087,9.402561,-9.384,-1.107,0.26,9.452
11.858,-9.582657,-0.945165,0.032303,9.629211,-9.411,-1.083,0.191,9.476
11.879,-10.027721,-0.681954,0.013161,10.050892,-9.572,-0.975,0.127,9.625
11.894,-10.17129,-0.691526,0.003589,10.194772,-9.779,-0.861,0.055,9.819
11.914,-10.133006,-0.825524,0.099302,10.167062,-9.979,-0.786,0.037,10.01
11.935,-10.156934,-0.935594,0.319442,10.204934,-10.122,-0.784,0.109,10.154
11.952,-10.185648,-0.935594,0.37687,10.235467,-10.162,-0.847,0.2,10.201
11.971,-10.200005,-0.964308,0.53001,10.259186,-10.169,-0.915,0.331,10.217
11.99,-10.05165,-1.146162,0.611964,10.135278,-10.149,-0.995,0.46,10.209
12.009,-10.013365,-1.251446,0.544367,10.105935,-10.113,-1.074,0.516,10.184
12.029,-10.094721,-1.208375,0.434297,10.176059,-10.09,-1.143,0.53,10.169
12.047,-10.113863,-1.055235,0.333799,10.17424,-10.068,-1.165,0.481,10.148
12.067,-9.936794,-1.012164,0.214158,9.990506,-10.04,-1.132,0.382,10.112
12.087,-9.683155,-1.069592,0.089731,9.742462,-9.957,-1.086,0.268,10.021
12.108,-9.361918,-1.083949,0.04666,9.424576,-9.774,-1.055,0.171,9.833
12.124,-9.012567,-1.198804,0.061017,9.092151,-9.499,-1.091,0.103,9.562
12.144,-8.644072,-1.351945,-0.144766,8.750353,-9.175,-1.176,0.013,9.252
12.163,-8.395218,-1.697109,-0.106481,8.565699,-8.853,-1.333,-0.036,8.958
12.184,-8.55793,-1.58704,0.104088,8.704464,-8.652,-1.459,-0.022,8.778
12.201,-9.084352,-1.227518,0.271585,9.170932,-8.67,-1.466,0.031,8.798
12.221,-9.333204,-1.021735,0.324227,9.394561,-8.843,-1.383,0.148,8.959
12.239,-9.376275,-0.993021,0.626321,9.449492,-9.088,-1.207,0.332,9.18
12.259,-9.453444,-1.026521,1.1001,9.572438,-9.312,-1.067,0.581,9.397
12.277,-9.582657,-1.17009,1.511666,9.771467,-9.436,-1.053,0.891,9.547
12.298,-9.558728,-1.447658,1.674378,9.811653,-9.493,-1.159,1.228,9.651
12.315,-9.592228,-1.591825,1.578665,9.850732,-9.547,-1.309,1.466,9.752
12.335,-9.783653,-1.462613,1.363311,9.985876,-9.629,-1.418,1.532,9.855
