6.393,-0.262014,1.259821,9.841082,9.924852,-0.3,1.272,9.877,9.963
6.411,-0.199801,1.168894,9.920045,9.990672,-0.27,1.251,9.876,9.959
6.43,-0.204586,1.142573,9.965508,10.03288,-0.239,1.214,9.893,9.97
6.45,-0.235693,1.21675,9.855438,9.933061,-0.226,1.197,9.896,9.97
6.469,-0.278764,1.305285,9.867402,9.957264,-0.23,1.208,9.902,9.978
6.489,-0.355334,1.274178,9.900902,9.988876,-0.269,1.235,9.897,9.978
6.569,-0.34337,1.238286,9.88176,9.96496,-0.303,1.259,9.876,9.961
6.569,-0.276371,1.204786,9.896116,9.973014,-0.313,1.256,9.887,9.971
6.569,-0.252443,1.2335,9.905687,9.985384,-0.307,1.238,9.896,9.978
6.569,-0.317049,1.295713,9.934402,10.023559,-0.297,1.243,9.904,9.987
6.585,-0.345763,1.295713,9.850653,9.941518,-0.298,1.257,9.897,9.981
6.603,-0.297906,1.25025,9.860224,9.943635,-0.303,1.269,9.888,9.974
6.622,-0.259621,1.219143,9.90808,9.986179,-0.305,1.265,9.888,9.974
6.64,-0.278764,1.235893,9.905687,9.98638,-0.296,1.25,9.881,9.964
6.663,-0.297906,1.25025,9.872188,9.955499,-0.284,1.239,9.887,9.968
6.679,-0.269193,1.207179,9.898509,9.975481,-0.276,1.228,9.896,9.976
6.698,-0.247657,1.190429,9.915258,9.989535,-0.273,1.221,9.898,9.977
6.717,-0.276371,1.228714,9.898509,9.978307,-0.273,1.219,9.896,9.975
6.74,-0.333799,1.286142,9.879367,9.968324,-0.282,1.228,9.898,9.978
6.756,-0.331406,1.295713,9.891331,9.981339,-0.297,1.25,9.896,9.979
6.775,-0.278764,1.247857,9.900902,9.983121,-0.305,1.265,9.893,9.978
6.794,-0.230907,1.240679,9.884152,9.96439,-0.294,1.268,9.889,9.974
6.814,-0.25005,1.238286,9.891331,9.971675,-0.273,1.256,9.892,9.975
6.835,-0.283549,1.228714,9.896116,9.976135,-0.261,1.239,9.893,9.974
6.852,-0.252443,1.207179,9.912866,9.98929,-0.254,1.229,9.896,9.975
6.87,-0.245264,1.21675,9.910473,9.987898,-0.258,1.223,9.903,9.981
6.89,-0.302692,1.276571,9.84826,9.935264,-0.271,1.232,9.892,9.972
6.909,-0.331406,1.283749,9.857831,9.946591,-0.283,1.246,9.882,9.965
6.928,-0.281157,1.228714,9.927223,10.006925,-0.29,1.251,9.886,9.969
6.947,-0.271585,1.21675,9.915258,9.993327,-0.297,1.251,9.887,9.971
6.972,-0.321835,1.269392,9.838689,9.925459,-0.301,1.25,9.885,9.968
6.987,-0.367298,1.278964,9.905687,9.994663,-0.31,1.248,9.897,9.98
7.005,-0.305085,1.192822,9.893723,9.970038,-0.316,1.239,9.888,9.971
7.024,-0.252443,1.221536,9.92483,10.002906,-0.312,1.241,9.891,9.973
7.046,-0.290728,1.288535,9.905687,9.993372,-0.304,1.245,9.907,9.99
7.065,-0.285942,1.271785,9.817153,9.903318,-0.284,1.244,9.885,9.967
7.082,-0.187837,1.185644,9.833903,9.906901,-0.254,1.242,9.87,9.952
7.103,-0.149551,1.152144,9.948758,10.016366,-0.229,1.225,9.876,9.955
7.12,-0.290728,1.204786,9.967901,10.044655,-0.229,1.204,9.892,9.968
7.139,-0.372084,1.290928,9.888938,9.979781,-0.25,1.208,9.91,9.987
7.158,-0.319442,1.302892,9.860224,9.951059,-0.283,1.238,9.916,9.998
7.178,-0.2668,1.269392,9.865009,9.949922,-0.312,1.267,9.896,9.981
7.196,-0.314656,1.25025,9.888938,9.972624,-0.318,1.278,9.876,9.963
7.215,-0.32662,1.235893,9.932009,10.013936,-0.307,1.265,9.887,9.972
7.235,-0.259621,1.202393,9.929616,10.00552,-0.292,1.239,9.904,9.986
7.254,-0.190229,1.195215,9.910473,9.984098,-0.273,1.221,9.915,9.994
7.273,-0.226122,1.264607,9.83151,9.915087,-0.251,1.225,9.901,9.98
7.292,-0.288335,1.271785,9.843474,9.92948,-0.241,1.233,9.879,9.959
7.311,-0.257228,1.214357,9.910473,9.987908,-0.24,1.236,9.874,9.954
7.33,-0.2333,1.152144,9.958329,10.027472,-0.251,1.226,9.886,9.965
7.349,-0.273978,1.226322,9.891331,9.970825,-0.263,1.216,9.901,9.979
7.368,-0.336192,1.331606,9.84826,9.943562,-0.275,1.231,9.902,9.982
7.388,-0.367298,1.288535,9.910473,10.000635,-0.303,1.25,9.902,9.986
7.408,-0.307478,1.204786,9.903295,9.981047,-0.321,1.263,9.888,9.974
7.429,-0.228515,1.171287,9.867402,9.939304,-0.31,1.249,9.882,9.966
7.445,-0.235693,1.223929,9.936794,10.014661,-0.285,1.222,9.904,9.984
7.464,-0.281157,1.274178,9.922438,10.007864,-0.263,1.219,9.907,9.986
7.487,-0.32662,1.312463,9.872188,9.964403,-0.268,1.245,9.9,9.982
7.51,-0.355334,1.264607,9.862617,9.949708,-0.3,1.269,9.899,9.984
7.522,-0.290728,1.21675,9.872188,9.951135,-0.313,1.267,9.882,9.968
7.541,-0.206979,1.200001,9.905687,9.980255,-0.295,1.248,9.878,9.961
7.56,-0.180658,1.188036,9.92483,9.997316,-0.258,1.217,9.891,9.97
7.579,-0.235693,1.21675,9.896116,9.973422,-0.229,1.205,9.9,9.976
7.599,-0.281157,1.264607,9.865009,9.949708,-0.226,1.217,9.898,9.975
7.618,-0.295514,1.252643,9.891331,9.974711,-0.248,1.231,9.894,9.974
7.637,-0.259621,1.2335,9.88176,9.961832,-0.268,1.242,9.884,9.965
7.661,-0.262014,1.252643,9.886545,9.969029,-0.275,1.251,9.881,9.964
7.677,-0.302692,1.255036,9.936794,10.02031,-0.28,1.248,9.899,9.981
7.694,-0.300299,1.221536,9.920045,9.999481,-0.281,1.241,9.906,9.988
7.714,-0.252443,1.214357,9.888938,9.966418,-0.279,1.236,9.908,9.989
7.737,-0.264407,1.247857,9.893723,9.975612,-0.28,1.235,9.91,9.99
7.751,-0.333799,1.274178,9.896116,9.98339,-0.288,1.239,9.9,9.981
7.771,-0.340977,1.281357,9.879367,9.96795,-0.298,1.254,9.89,9.973
7.79,-0.242871,1.221536,9.910473,9.988424,-0.296,1.256,9.895,9.979
7.809,-0.199801,1.188036,9.884152,9.9573,-0.279,1.241,9.893,9.974
7.828,-0.242871,1.190429,9.888938,9.963292,-0.257,1.22,9.891,9.969
7.847,-0.336192,1.228714,9.900902,9.982516,-0.255,1.207,9.896,9.973
7.866,-0.340977,1.176072,10.0014,10.076081,-0.28,1.196,9.919,9.995
7.885,-0.305085,1.111466,10.054043,10.119892,-0.306,1.177,9.961,10.035
7.908,-0.345763,1.147358,9.943973,10.015916,-0.332,1.166,9.975,10.049
7.924,-0.443869,1.219143,9.764511,9.85033,-0.359,1.164,9.941,10.016
7.944,-0.43669,1.154537,9.786046,9.863587,-0.383,1.158,9.887,9.962
7.965,-0.559322,1.154537,10.185648,10.26612,-0.446,1.169,9.92,9.999
7.983,-0.643071,1.204786,10.216755,10.307625,-0.521,1.183,9.988,10.072
8.001,-0.678963,1.223929,10.176077,10.271881,-0.58,1.184,10.091,10.177
8.02,-0.963709,1.247857,10.094721,10.217107,-0.711,1.208,10.168,10.266
8.042,-0.755534,1.496711,10.386645,10.521092,-0.76,1.293,10.219,10.329
8.058,-0.588036,1.479961,10.367502,10.489098,-0.747,1.362,10.256,10.375
8.077,-0.772283,1.767099,9.824331,10.01182,-0.77,1.498,10.168,10.31
8.096,-0.671785,1.850848,9.673584,9.871938,-0.697,1.649,10.063,10.223
8.12,-0.223729,1.714457,9.597013,9.751517,-0.564,1.703,9.866,10.031
8.135,0.12323,1.659423,9.67837,9.820372,-0.386,1.748,9.693,9.864
8.154,-0.020339,1.82692,9.90808,10.075123,-0.198,1.763,9.714,9.88
8.173,-0.745962,2.093122,10.985449,11.20793,-0.217,1.823,10.042,10.214
8.192,-2.053042,2.564508,12.086745,12.525219,-0.674,2.036,10.665,10.907
8.211,-2.428715,2.935395,12.144173,12.72777,-1.312,2.355,11.281,11.634
8.232,-2.440679,3.053242,12.184851,12.796476,-1.917,2.662,11.85,12.314
8.25,-1.504487,2.808576,9.960723,10.457896,-2.107,2.84,11.594,12.127
8.27,-1.066601,2.885146,7.667202,8.261216,-1.86,2.921,10.489,11.061
8.288,-1.612762,3.617948,7.865806,8.806898,-1.656,3.091,9.42,10.081
8.307,-2.447858,4.530211,9.316455,10.644771,-1.658,3.46,8.703,9.543
8.326,-2.455036,4.680959,10.066007,11.369392,-1.896,3.929,8.729,9.771
8.345,-1.571486,4.369892,8.962317,10.093991,-2.022,4.3,9.053,10.229
8.364,-0.364905,4.233501,7.590631,8.699045,-1.71,4.454,8.984,10.202
8.384,0.800997,3.68734,7.490133,8.386904,-0.898,4.243,8.527,9.637
8.403,1.147957,3.608377,8.512466,9.316666,0.003,3.975,8.139,9.124
8.424,1.013959,3.488735,8.924032,9.635234,0.65,3.754,8.129,9.009
8.441,0.527617,3.751946,9.632906,10.351249,0.873,3.634,8.64,9.423
8.46,0.553938,3.761517,9.649655,10.371678,0.811,3.653,9.18,9.919
8.483,1.171885,3.486343,8.835498,9.570472,0.817,3.622,9.261,9.982
8.505,0.731606,3.400201,8.775677,9.439762,0.746,3.6,9.223,9.933
8.519,-0.43669,3.888337,8.284551,9.162076,0.505,3.634,8.886,9.636
8.537,0.271585,4.755137,6.853044,8.345616,0.435,3.883,8.187,9.129
8.556,0.300299,3.704089,6.206384,7.233924,0.217,3.937,7.53,8.545
8.579,-0.386441,3.68734,6.814759,7.758012,-0.063,4.009,7.04,8.125
8.594,-1.272383,3.464807,7.65763,8.500774,-0.272,3.903,6.883,7.96
8.614,-1.816152,3.342773,7.576275,8.477764,-0.794,3.55,7.064,7.993
8.633,-1.147957,3.706482,7.049255,8.046603,-1.156,3.55,7.274,8.196
8.652,-0.302692,3.809374,7.310073,8.248644,-1.135,3.581,7.398,8.318
8.671,0.04666,3.069991,7.211967,7.838335,-0.805,3.482,7.287,8.153
8.691,0.674178,2.784647,6.288338,6.91028,-0.182,3.343,6.965,7.761
8.71,1.792224,4.173681,6.254838,7.730115,0.553,3.459,6.766,7.682
8.731,1.521237,5.447261,8.167302,9.934366,1.009,3.869,6.981,8.103
8.751,-0.06341,5.032704,8.756535,10.099952,0.981,4.36,7.367,8.669
8.768,0.166301,4.948956,7.820343,9.256218,0.854,4.901,7.75,9.255
8.786,0.379262,4.61396,7.736594,9.01595,0.501,5.011,8.12,9.577
8.806,0.760319,4.281358,8.449655,9.502882,0.311,4.719,8.191,9.469
8.824,0.635294,3.436093,9.527023,10.147636,0.485,4.32,8.383,9.481
8.844,0.262014,3.538985,9.649655,10.281484,0.509,3.968,8.841,9.737
8.863,0.400798,3.615555,11.320444,11.890556,0.515,3.718,9.737,10.456
8.882,0.357727,3.036492,12.823734,13.183187,0.414,3.407,10.83,11.376
8.901,0.47019,2.363511,12.460026,12.690922,0.373,3.139,11.563,12.012
8.92,0.302692,1.886741,11.782259,11.936207,0.383,2.726,12.097,12.425
8.939,-0.501895,1.881955,10.937593,11.109662,0.157,2.292,12.001,12.23
8.958,-0.698106,1.757528,10.503893,10.67277,-0.107,1.972,11.421,11.602
8.978,-0.199801,1.558924,11.387443,11.495391,-0.274,1.771,11.153,11.304
8.997,-0.822533,0.817149,13.592429,13.64179,-0.556,1.504,11.605,11.73
9.016,-2.433501,-0.30329,15.63231,15.823496,-1.038,0.958,12.779,12.908
9.037,-0.446261,-0.315254,14.715261,14.725402,-0.976,0.439,13.832,13.922
9.055,-1.509273,1.788635,8.959925,9.260528,-1.303,0.497,13.225,13.363
9.073,-0.925424,2.454438,7.283752,7.741687,-1.329,0.906,11.648,11.888
9.094,-1.090529,0.275773,10.326824,10.387906,-0.993,1.051,10.321,10.529
9.111,-0.352941,-2.139782,14.523835,14.684857,-0.97,0.595,10.274,10.519
9.131,-0.446261,-2.173281,12.991831,13.179908,-0.704,-0.396,11.282,11.499
9.15,-2.021935,0.414557,8.892925,9.129304,-0.978,-0.906,11.684,11.846
9.169,-2.553142,0.879362,7.92802,8.375279,-1.344,-0.755,11.084,11.342
9.19,-1.437488,-1.028914,11.10509,11.244913,-1.615,-0.477,10.229,10.482
9.208,-0.393619,-2.934797,15.263816,15.548378,-1.602,-0.667,10.797,11.074
9.226,-1.188635,-2.292922,11.847463,12.125705,-1.393,-1.344,11.536,11.824
9.246,-2.234896,-0.044865,6.146563,6.540414,-1.314,-1.575,11.091,11.365
9.271,-3.061018,-0.090329,7.853842,8.429759,-1.72,-1.341,10.278,10.661
9.284,-2.09372,-2.35035,14.813367,15.144096,-2.145,-1.195,10.165,10.56
9.304,-2.388037,-2.192424,15.059828,15.4048,-2.444,-1.169,10.968,11.38
9.323,-3.508476,-0.524028,9.010174,9.683349,-2.763,-1.289,11.684,12.166
9.345,-4.305884,0.941576,4.198207,6.087047,-3.074,-1.031,10.77,11.58
9.361,-4.236493,0.661017,6.074779,7.435573,-3.61,-0.278,8.586,9.653
9.38,-5.263612,-0.178863,12.802199,13.84319,-4.329,0.225,8.021,9.262
9.399,-5.950352,-0.823131,16.098911,17.183108,-4.939,0.15,9.794,11.137
9.421,-5.610571,-0.736989,12.58206,13.79601,-5.265,-0.269,11.889,13.064
9.437,-5.392824,0.168096,7.91127,9.575959,-5.554,-0.393,12.349,13.6
9.456,-6.211768,0.800399,8.03809,10.190073,-5.791,-0.148,11.158,12.686
9.476,-7.281958,0.522234,10.956735,13.166232,-6.124,0.188,9.872,11.682
9.495,-7.554739,-0.368495,12.723236,14.80171,-6.61,0.281,9.907,11.934
9.514,-7.080362,-1.086342,11.212767,13.305556,-7.032,-0.033,10.733,12.866
9.533,-6.338587,-1.823929,8.72782,10.939802,-7.064,-0.689,10.905,13.053
9.552,-6.036493,-2.017748,6.472585,9.077715,-6.753,-1.324,9.784,12.031
9.571,-5.926424,-1.706681,5.148756,8.033987,-6.345,-1.659,7.89,10.339
9.59,-5.136792,-1.658824,5.672784,7.830633,-5.86,-1.802,6.505,8.971
9.61,-4.31067,-1.318445,5.902495,7.426952,-5.353,-1.675,5.799,8.092
9.63,-3.151946,-0.870987,5.548357,6.440315,-4.631,-1.389,5.568,7.433
9.649,-2.18704,-0.461815,5.078766,5.548899,-3.697,-1.078,5.551,6.812
9.667,-1.365704,0.007777,4.597809,4.796358,-2.754,-0.661,5.282,6.053
9.686,-1.054637,0.598804,4.205386,4.376767,-1.94,-0.182,4.858,5.291
9.706,-0.638285,1.020539,4.549952,4.706482,-1.311,0.291,4.608,4.857
9.727,-0.537787,1.475175,4.451847,4.720624,-0.899,0.776,4.451,4.65
9.744,-1.344168,1.685744,4.408776,4.907731,-0.894,1.195,4.404,4.678
9.763,-3.379264,1.762314,5.354539,6.572386,-1.475,1.486,4.691,5.227
9.782,-7.451848,1.829313,6.388836,9.984671,-3.178,1.688,5.151,6.546
9.804,-13.345968,1.611566,6.963114,15.139252,-6.38,1.722,5.779,9.151
9.82,-16.558931,-0.916451,5.071588,17.342407,-10.184,1.072,5.945,12.26
9.839,-13.602,-3.985844,2.433501,14.381352,-12.74,-0.365,5.214,14.212
9.86,-8.993423,-4.428516,0.812962,10.057551,-13.125,-1.93,3.82,14.23
9.878,-5.581857,-3.092723,3.403192,7.232136,-11.184,-3.106,2.93,12.253
9.897,-5.041079,-0.851845,9.156136,10.486798,-8.305,-3.09,3.951,10.539
9.916,-6.104091,-0.013759,11.514262,13.032204,-6.43,-2.097,6.222,10.202
9.935,-6.022136,-0.080758,9.692726,11.411467,-5.687,-1.01,8.442,10.541
9.957,-5.909674,-0.004187,6.043672,8.452824,-5.769,-0.238,9.102,10.846
9.977,-6.508478,0.098704,3.159124,7.235336,-6.136,0,7.602,10.033
9.993,-7.683952,-0.097508,1.671985,7.86436,-6.531,-0.021,5.142,8.741
10.012,-8.426325,-0.90688,1.403989,8.590493,-7.132,-0.227,3.07,8.036
10.031,-8.385647,-1.945963,3.092125,9.146971,-7.751,-0.713,2.332,8.209
10.051,-7.875378,-2.774478,5.639285,10.075754,-8.093,-1.431,2.952,8.919
10.07,-7.298707,-2.736193,7.528418,10.836741,-7.997,-2.091,4.416,9.662
10.088,-6.800402,-2.072783,8.018947,10.716595,-7.59,-2.382,6.07,10.194
10.108,-6.235696,-1.613361,7.729415,10.061347,-7.053,-2.299,7.229,10.423
10.127,-5.99103,-1.711466,7.204789,9.525258,-6.581,-2.033,7.62,10.285
10.146,-6.319445,-1.800001,6.809973,9.463145,-6.337,-1.799,7.441,9.942
10.167,-7.099505,-1.673181,6.479764,9.756528,-6.411,-1.7,7.056,9.702
10.186,-8.050054,-1.442872,6.120242,10.214823,-6.865,-1.657,6.654,9.74
10.204,-8.483752,-1.158126,5.682355,10.276404,-7.488,-1.519,6.273,9.928
10.223,-8.488539,-1.251446,5.675177,10.287324,-8.03,-1.381,5.989,10.134
10.243,-8.109874,-1.308874,6.113064,10.239763,-8.283,-1.29,5.898,10.255
10.261,-7.813164,-1.320838,6.668797,10.356785,-8.224,-1.26,6.035,10.29
10.28,-7.633702,-1.39023,6.673583,10.234396,-8.011,-1.318,6.283,10.28
10.3,-7.420741,-1.606182,6.254838,9.837186,-7.744,-1.407,6.428,10.167
10.318,-7.116254,-1.800001,5.751748,9.325432,-7.496,-1.529,6.337,9.938
10.338,-6.711867,-2.187638,5.620142,9.023354,-7.221,-1.746,6.075,9.605
10.357,-6.719046,-2.405385,5.857032,9.23235,-6.992,-2,5.871,9.355
10.376,-7.018149,-2.386242,6.184848,9.654062,-6.891,-2.195,5.853,9.309
10.395,-7.212565,-2.364707,5.88096,9.602011,-6.915,-2.336,5.886,9.378
10.414,-7.516454,-2.266601,5.455038,9.559916,-7.117,-2.356,5.844,9.512
10.434,-8.033304,-2.187638,5.210969,9.822115,-7.445,-2.301,5.683,9.66
10.453,-8.665607,-2.08714,5.083552,10.26116,-7.857,-2.227,5.408,9.811
10.472,-8.904889,-2.012962,4.815556,10.321756,-8.28,-2.139,5.141,9.991
10.491,-8.926425,-2.029712,5.153542,10.505226,-8.633,-2.079,5.066,10.228
10.51,-9.072387,-1.843072,5.565107,10.801645,-8.892,-1.993,5.154,10.472
10.529,-9.544372,-1.697109,5.505287,11.148246,-9.112,-1.896,5.26,10.694
10.548,-9.515657,-1.687538,4.90409,10.837233,-9.265,-1.814,5.282,10.823
10.567,-8.749356,-1.869393,4.609773,10.064585,-9.22,-1.774,5.146,10.713
10.586,-8.071589,-2.3671,4.935197,9.752429,-8.97,-1.905,4.989,10.451
10.605,-8.46461,-2.374278,5.919245,10.598316,-8.7,-2.075,5.092,10.313
10.624,-9.160921,-2.309672,6.024529,11.205,-8.612,-2.23,5.372,10.405
10.644,-8.99821,-2.446063,4.93759,10.551341,-8.674,-2.374,5.454,10.527
10.663,-8.43111,-2.642873,4.085745,9.734563,-8.764,-2.443,5.242,10.522
10.683,-8.19123,-2.748157,3.896113,9.47778,-8.695,-2.537,4.736,10.242
10.702,-8.825927,-2.714657,4.413561,10.234543,-8.612,-2.638,4.333,10
10.721,-9.37149,-2.563311,5.009374,10.931112,-8.705,-2.667,4.351,10.095
10.741,-9.230313,-2.398206,4.703093,10.633399,-8.905,-2.606,4.506,10.319
10.759,-8.993423,-2.501098,3.640081,10.019349,-9.105,-2.544,4.442,10.455
10.778,-8.773284,-2.82712,2.958127,9.68058,-9.092,-2.572,4.078,10.316
10.797,-8.507681,-3.248257,3.039483,9.600534,-8.876,-2.744,3.585,9.983
10.816,-8.579466,-3.432504,3.577868,9.90911,-8.713,-3.002,3.304,9.802
10.835,-9.304491,-3.284149,4.449454,10.823901,-8.791,-3.198,3.506,10.004
10.854,-9.692726,-3.099902,5.172684,11.415559,-9.021,-3.266,4.06,10.437
10.874,-9.618548,-3.133401,4.882555,11.232721,-9.299,-3.237,4.521,10.845
10.893,-9.110672,-3.468396,3.786044,10.457928,-9.432,-3.246,4.573,10.983
10.912,-8.622537,-3.708277,2.984448,9.849182,-9.261,-3.352,4.206,10.739
10.931,-8.660822,-3.748955,2.96052,9.890863,-9.003,-3.515,3.653,10.358
10.95,-8.847462,-3.662215,3.295515,10.126688,-8.81,-3.647,3.257,10.081
10.969,-9.101101,-3.64068,3.644867,10.457994,-8.808,-3.69,3.221,10.081
10.989,-9.086744,-3.690929,3.762115,10.504541,-8.924,-3.686,3.416,10.245
11.011,-8.641679,-3.806383,3.029912,9.917032,-8.919,-3.7,3.433,10.252
11.027,-8.169695,-3.77049,2.091327,9.237649,-8.75,-3.727,3.132,10.029
11.046,-7.947162,-3.647858,1.947758,8.958684,-8.461,-3.729,2.708,9.654
11.065,-7.918448,-3.604787,2.35693,9.013958,-8.169,-3.707,2.356,9.282
11.084,-8.054839,-3.611966,2.888735,9.288246,-8.023,-3.659,2.321,9.125
11.104,-8.069196,-3.753741,3.173481,9.448464,-7.997,-3.655,2.592,9.177
11.122,-7.87777,-3.916452,3.108875,9.330754,-7.98,-3.722,2.882,9.27
11.141,-7.679166,-4.069593,2.924628,9.169766,-7.92,-3.838,3.024,9.309
11.162,-7.695916,-4.086343,2.965306,9.204257,-7.831,-3.957,3.043,9.288
11.18,-8.040483,-4.002594,2.979662,9.463007,-7.823,-4.019,2.995,9.292
11.199,-8.272586,-3.916452,2.931806,9.610919,-7.922,-4.019,2.95,9.362
11.22,-8.198408,-3.928416,2.934199,9.552794,-8.052,-3.983,2.953,9.458
11.238,-8.021339,-3.935595,3.183052,9.484862,-8.133,-3.946,3.007,9.528
11.257,-7.91127,-4.024129,3.532404,9.552994,-8.101,-3.951,3.145,9.55
11.276,-7.97109,-4.016951,3.790829,9.697658,-8.026,-3.976,3.36,9.572
11.297,-8.239086,-3.854239,3.798008,9.857107,-8.036,-3.958,3.576,9.648
11.315,-8.243873,-3.614359,3.604189,9.696144,-8.091,-3.877,3.681,9.701
11.34,-8.313264,-3.458825,3.338586,9.603124,-8.192,-3.736,3.633,9.714
11.353,-8.500503,-3.317649,3.453441,9.756618,-8.324,-3.561,3.549,9.728
11.372,-8.878569,-3.159722,3.685545,10.119094,-8.484,-3.388,3.52,9.794
11.392,-9.347562,-2.963511,3.735794,10.493592,-8.76,-3.225,3.553,9.993
11.415,-9.604192,-2.867798,3.699902,10.68429,-9.083,-3.077,3.644,10.263
11.429,-9.599406,-2.803192,3.805186,10.69981,-9.357,-2.949,3.732,10.499
11.45,-9.707084,-2.729014,4.016353,10.853851,-9.565,-2.841,3.814,10.683
11.468,-10.161719,-2.592623,3.805186,11.156239,-9.768,-2.748,3.832,10.849
11.493,-10.451251,-2.465205,3.034697,11.158641,-9.98,-2.648,3.665,10.967
11.506,-9.936794,-2.595016,2.230111,10.509395,-10.064,-2.595,3.272,10.92
11.525,-9.385847,-2.882155,2.172683,10.055918,-9.984,-2.634,2.811,10.72
11.544,-8.758927,-3.229114,2.821138,9.752169,-9.633,-2.793,2.565,10.369
11.566,-8.476574,-3.466004,3.46062,9.789861,-9.14,-3.043,2.671,10.027
11.583,-8.368897,-3.489932,3.398406,9.683348,-8.748,-3.267,2.963,9.82
11.602,-8.105088,-3.346362,2.888735,9.232301,-8.427,-3.383,3.142,9.614
11.621,-7.796414,-3.329613,2.864807,8.948604,-8.187,-3.408,3.153,9.414
11.644,-7.671988,-3.339184,3.396013,9.030086,-7.986,-3.376,3.137,9.224
11.659,-7.786843,-3.370291,3.802794,9.29812,-7.84,-3.346,3.238,9.127
11.679,-7.935198,-3.399004,3.915256,9.478915,-7.798,-3.36,3.495,9.189
11.698,-8.105088,-3.281756,3.975675,9.605642,-7.875,-3.348,3.772,9.353
11.722,-8.481359,-3.061617,4.023531,9.873994,-8.077,-3.278,3.929,9.564
11.736,-8.962317,-2.88694,3.66401,10.10359,-8.371,-3.157,3.895,9.766
11.755,-9.752547,-2.738585,3.336193,10.664999,-8.825,-2.992,3.75,10.062
11.774,-10.12822,-2.939583,3.577868,11.136567,-9.331,-2.907,3.65,10.445
11.799,-9.774082,-2.932404,4.162315,11.020732,-9.654,-2.874,3.685,10.731
11.812,-8.916854,-2.548954,4.502096,10.309041,-9.643,-2.79,3.895,10.783
11.832,-8.37129,-2.115853,4.260421,9.628423,-9.298,-2.634,4.126,10.524
11.851,-8.279764,-1.857429,4.033103,9.395236,-8.835,-2.364,4.239,10.088
11.87,-8.589037,-1.941177,3.795615,9.58887,-8.539,-2.116,4.148,9.73
11.891,-8.720642,-2.38385,3.319443,9.630734,-8.49,-2.075,3.852,9.561
11.908,-8.825927,-2.707479,3.312265,9.808085,-8.604,-2.222,3.615,9.606
11.928,-8.82114,-2.831906,3.297908,9.834043,-8.739,-2.466,3.431,9.715
11.946,-8.433503,-2.901298,3.98046,9.766553,-8.7,-2.706,3.478,9.76
11.967,-8.176873,-3.042474,4.152744,9.662462,-8.564,-2.871,3.686,9.768
11.985,-8.164909,-3.164508,4.092923,9.666017,-8.399,-2.985,3.881,9.732
12.004,-8.344969,-2.944368,4.418347,9.890885,-8.28,-3.013,4.161,9.746
12.024,-8.414361,-2.748157,4.34417,9.860307,-8.275,-2.975,4.252,9.77
12.042,-8.246265,-2.791228,4.116851,9.630177,-8.293,-2.912,4.243,9.762
12.062,-7.968698,-3.071188,4.164708,9.501427,-8.244,-2.889,4.261,9.721
12.081,-7.844271,-3.207579,4.226921,9.470375,-8.118,-2.955,4.213,9.616
12.102,-7.91127,-3.059224,4.616951,9.657291,-7.993,-3.032,4.281,9.565
12.12,-7.810771,-3.32722,5.340182,10.02976,-7.884,-3.166,4.587,9.665
12.138,-7.633702,-3.49711,4.351348,9.457136,-7.8,-3.273,4.634,9.654
12.157,-7.48774,-3.296113,4.353741,9.267452,-7.711,-3.295,4.666,9.603
12.176,-7.485347,-3.552145,4.150351,9.266799,-7.604,-3.418,4.549,9.505
12.195,-7.499704,-3.628716,4.12403,9.296277,-7.527,-3.494,4.245,9.322
12.215,-7.648059,-3.717848,3.958327,9.379955,-7.53,-3.549,4.147,9.303
12.235,-7.951948,-4.026522,3.963113,9.75462,-7.646,-3.731,4.049,9.424
12.254,-8.400003,-4.146163,4.147958,10.244818,-7.875,-3.88,4.048,9.669
12.272,-8.797213,-4.27059,4.523631,10.774606,-8.199,-4.04,4.148,10.039
12.291,-8.85464,-4.277769,4.7342,10.914055,-8.501,-4.18,4.342,10.422
12.311,-8.603394,-4.21077,4.631308,10.639454,-8.664,-4.226,4.509,10.643
12.33,-8.641679,-3.921238,4.76052,10.616839,-8.724,-4.17,4.662,10.736
12.349,-9.215957,-3.552145,5.715855,11.411512,-8.829,-3.99,4.96,10.895
12.369,-9.335598,-3.427718,6.182456,11.710055,-8.949,-3.778,5.323,11.094
12.388,-8.672786,-3.561717,5.55075,10.895589,-8.966,-3.616,5.552,11.159
12.408,-8.11466,-3.758526,4.516453,10.018611,-8.835,-3.575,5.491,11.009
12.426,-7.961519,-3.722634,4.169494,9.727716,-8.521,-3.618,5.105,10.588
12.445,-8.193623,-3.681358,4.375276,9.991541,-8.236,-3.681,4.653,10.158
12.465,-8.109874,-3.616751,4.447061,9.931127,-8.095,-3.695,4.377,9.917
12.483,-7.868199,-3.674179,4.102494,9.604093,-8.033,-3.674,4.274,9.814
12.504,-7.645667,-3.890131,3.920042,9.431653,-7.954,-3.716,4.211,9.74
12.521,-7.727023,-4.043272,3.769294,9.500658,-7.838,-3.806,4.06,9.617
12.54,-7.36092,-4.105485,4.071388,9.360255,-7.65,-3.928,3.966,9.474
12.559,-7.329814,-4.1007,3.699902,9.177755,-7.516,-4.035,3.865,9.368
12.578,-7.561918,-3.964309,3.881757,9.379039,-7.495,-4.053,3.856,9.354
12.598,-7.652845,-3.80399,4.054638,9.4592,-7.476,-3.994,3.927,9.344
