20.113,-12.713665,-2.448456,-0.882353,12.977317,-13.114,-2.318,-1.197,13.373
20.132,-12.388241,-2.774478,-0.125623,12.695748,-12.817,-2.409,-0.934,13.087
20.152,-12.038889,-3.138187,0.999602,12.481277,-12.52,-2.632,-0.323,12.834
20.171,-11.876177,-3.176472,2.215754,12.491722,-12.254,-2.884,0.552,12.662
20.19,-11.660225,-2.884548,3.623332,12.546314,-11.991,-2.993,1.678,12.554
20.21,-11.804392,-3.042474,4.322634,12.933889,-11.845,-3.06,2.79,12.613
20.228,-12.445669,-4.421338,5.696712,14.383861,-11.947,-3.381,3.965,13.089
20.247,-11.885748,-4.847859,8.19123,15.227245,-11.949,-3.799,5.458,13.773
20.266,-11.02852,-3.799204,8.837891,14.634565,-11.791,-4.028,6.762,14.295
20.285,-9.951151,-2.328815,9.172886,13.73283,-11.328,-3.849,7.975,14.495
20.304,-8.82114,-0.768096,8.632108,12.365912,-10.422,-2.936,8.709,13.99
20.324,-7.872985,-0.04008,7.48774,10.865162,-9.418,-1.734,8.533,12.9
20.343,-7.058827,-0.567099,6.194419,9.408479,-8.426,-0.926,7.872,11.593
20.362,-7.432705,-1.931606,4.628915,8.966776,-7.796,-0.827,6.736,10.402
20.381,-8.88814,-3.602395,3.652045,10.262247,-7.813,-1.535,5.491,9.876
20.4,-10.300504,-4.934,3.733402,12.015949,-8.42,-2.759,4.552,10.163
20.422,-11.315659,-5.321638,4.140779,13.17232,-9.484,-3.947,4.039,11.104
20.439,-12.010175,-4.737191,4.782056,13.767837,-10.629,-4.649,4.077,12.305
20.459,-12.330813,-3.832704,5.11765,13.889886,-11.489,-4.706,4.443,13.211
20.479,-12.512668,-3.425326,5.266005,14.001089,-12.042,-4.329,4.827,13.708
20.496,-12.340384,-3.564109,5.438288,13.948583,-12.299,-3.89,5.151,13.902
20.516,-12.225529,-3.928416,5.428716,13.941555,-12.352,-3.688,5.313,13.945
20.535,-12.407384,-4.50748,5.179863,14.180674,-12.371,-3.856,5.328,14.018
20.556,-12.747165,-5.407779,4.896912,14.687206,-12.43,-4.352,5.236,14.189
20.573,-12.694522,-6.418149,4.710271,14.984331,-12.519,-5.065,5.054,14.448
20.592,-11.976676,-7.237092,4.571487,14.721235,-12.456,-5.893,4.84,14.643
20.611,-10.899307,-7.533802,4.466204,13.982133,-12.079,-6.649,4.661,14.594
20.633,-9.841082,-7.409375,4.016353,12.956729,-11.353,-7.15,4.441,14.161
20.649,-9.376275,-6.958927,3.297908,12.133317,-10.523,-7.285,4.088,13.448
20.668,-9.280562,-6.360721,2.775674,11.588441,-9.849,-7.066,3.639,12.665
20.688,-9.280562,-5.74756,2.761317,11.260025,-9.445,-6.619,3.213,11.985
20.708,-9.256635,-5.426922,2.891128,11.112848,-9.299,-6.124,2.932,11.524
20.726,-9.041281,-5.580062,3.106482,11.069421,-9.215,-5.779,2.884,11.258
20.746,-8.845069,-5.718846,3.178267,11.001901,-9.106,-5.618,2.984,11.111
20.766,-8.797213,-5.905486,2.958127,11.000738,-8.985,-5.658,3.034,11.046
20.79,-8.653643,-5.905486,2.751746,10.832008,-8.834,-5.777,2.999,10.976
20.803,-8.634501,-5.776274,2.48375,10.681243,-8.733,-5.827,2.843,10.879
20.822,-9.318848,-6.379863,1.808974,11.437481,-8.851,-5.992,2.501,10.988
20.841,-9.270991,-7.380661,1.377668,11.929938,-8.969,-6.361,2.106,11.22
20.86,-7.638488,-7.581658,1.818545,10.914905,-8.716,-6.78,1.872,11.241
20.88,-5.531608,-7.160522,2.78046,9.465871,-7.94,-7.126,1.946,10.937
20.899,-4.037888,-6.284151,3.872185,8.413615,-6.62,-7.102,2.462,10.181
20.919,-3.467798,-5.020142,4.844269,7.790661,-5.169,-6.512,3.329,9.146
20.937,-4.157529,-3.928416,4.858626,7.504916,-4.299,-5.598,4.089,8.294
20.956,-5.69432,-3.837489,3.709473,7.804601,-4.339,-4.768,4.321,7.878
20.976,-7.466205,-4.828716,1.899901,9.092323,-5.196,-4.404,3.828,8.048
20.994,-8.476574,-6.437291,0.45344,10.653479,-6.449,-4.758,2.73,8.764
21.017,-8.145766,-7.29452,-0.106481,10.935029,-7.446,-5.6,1.489,9.621
21.034,-7.523633,-6.609574,0.089731,10.014967,-7.903,-6.293,0.584,10.174
21.054,-8.030911,-5.733203,1.037887,9.921813,-8.044,-6.519,0.369,10.381
21.071,-8.739784,-5.111069,2.033899,10.326839,-8.11,-6.187,0.764,10.3
21.091,-8.988638,-4.996214,2.982055,10.707494,-8.321,-5.613,1.536,10.243
21.11,-8.586644,-5.441278,3.321836,10.694511,-8.586,-5.32,2.344,10.413
21.129,-8.217551,-5.992226,2.809174,10.551132,-8.633,-5.385,2.787,10.57
21.148,-8.476574,-6.585646,2.210968,10.959536,-8.567,-5.754,2.831,10.728
21.167,-9.673584,-7.079166,2.07697,12.165797,-8.739,-6.275,2.605,11.093
21.186,-11.310873,-7.179664,2.292324,13.591842,-9.42,-6.709,2.347,11.817
21.206,-12.627523,-7.07438,2.536392,14.694709,-10.522,-6.98,2.279,12.853
21.225,-13.76232,-6.98764,3.001198,15.723732,-11.844,-7.08,2.477,14.044
21.243,-14.51905,-6.671788,3.618546,16.383206,-13.055,-6.978,2.862,15.098
21.265,-15.180067,-6.09751,4.490132,16.963943,-14.022,-6.708,3.412,15.941
21.282,-15.237494,-5.278567,5.352146,16.99088,-14.675,-6.259,4.116,16.515
21.302,-14.901901,-4.153342,5.486144,16.413856,-14.96,-5.55,4.737,16.688
21.321,-14.949758,-2.807977,5.285147,16.103191,-15.067,-4.584,5.153,16.618
21.339,-15.108282,-1.481755,4.916054,15.956923,-15.049,-3.43,5.26,16.366
21.358,-14.921043,-0.533599,4.336991,15.547725,-14.97,-2.244,5.006,16.005
21.378,-14.614762,0.017348,3.719045,15.080546,-14.898,-1.201,4.564,15.672
21.401,-14.0357,0.194417,3.680759,14.511604,-14.67,-0.451,4.163,15.274
21.415,-13.092329,0.199202,3.561118,13.569463,-14.166,-0.031,3.824,14.677
21.435,-12.646666,-0.476172,3.197409,13.053288,-13.597,-0.016,3.54,14.054
21.454,-12.876975,-1.797608,3.369693,13.431408,-13.163,-0.47,3.452,13.641
21.473,-12.929617,-2.07039,4.676772,13.904449,-12.886,-1.036,3.701,13.49
21.492,-12.75195,-1.289731,5.926424,14.12084,-12.801,-1.408,4.293,13.627
21.511,-12.177672,-0.078365,6.711867,13.905071,-12.684,-1.309,5.171,13.84
21.531,-10.884951,0.884148,7.056434,13.002197,-12.186,-0.639,6.093,13.733
21.553,-9.433703,1.290928,6.649654,11.613748,-11.312,0.202,6.586,13.16
21.569,-8.931211,0.515055,4.992624,10.244906,-10.357,0.653,6.353,12.191
21.588,-9.687941,-0.964308,3.27398,10.271564,-9.734,0.431,5.493,11.283
21.609,-11.746964,-2.894119,2.646462,12.384299,-9.95,-0.513,4.391,11.129
21.632,-13.671392,-4.110271,2.886342,14.564762,-11.009,-1.863,3.45,11.866
21.647,-14.825331,-4.426124,3.479762,15.858429,-12.483,-3.099,3.072,13.27
21.665,-14.89233,-4.282554,4.193422,16.053241,-13.784,-3.928,3.301,14.715
21.684,-14.78226,-4.387838,4.155137,15.969769,-14.543,-4.302,3.679,15.612
21.703,-14.906687,-4.799404,3.599403,16.068581,-14.852,-4.474,3.857,15.987
21.722,-15.122639,-5.551349,2.900699,16.368437,-14.926,-4.755,3.712,16.115
21.741,-15.237494,-6.384649,2.196611,16.666436,-15.012,-5.281,3.213,16.268
21.761,-15.127425,-7.246664,1.909472,16.88192,-15.099,-5.996,2.652,16.496
21.784,-14.801403,-7.916654,2.115255,16.918311,-15.072,-6.775,2.281,16.709
21.799,-14.212769,-8.352746,2.641676,16.695796,-14.845,-7.475,2.216,16.791
21.818,-13.408182,-8.448459,3.005983,16.13046,-14.387,-7.991,2.418,16.657
21.838,-12.297314,-8.438888,3.02034,15.217135,-13.68,-8.289,2.696,16.24
21.858,-10.96152,-8.242676,3.077768,14.055934,-12.72,-8.371,2.936,15.525
21.877,-9.817153,-7.816155,3.063411,12.91717,-11.621,-8.237,3.042,14.58
21.896,-8.744571,-7.251449,3.106482,11.77715,-10.455,-7.937,3.067,13.492
21.914,-7.944769,-6.748358,3.192624,10.901952,-9.367,-7.515,3.11,12.413
21.933,-7.39442,-6.403791,3.221338,10.298689,-8.475,-7.055,3.146,11.474
21.952,-6.996614,-6.236294,3.168695,9.893665,-7.77,-6.66,3.172,10.718
21.971,-6.786045,-6.198009,3.044269,9.681596,-7.28,-6.397,3.157,10.194
21.991,-6.632905,-6.09751,2.953341,9.481418,-6.952,-6.234,3.097,9.839
22.012,-6.460621,-5.843273,2.742175,9.132524,-6.719,-6.094,2.977,9.547
22.029,-6.675975,-5.977869,2.206182,9.228803,-6.639,-6.029,2.736,9.381
22.047,-6.680761,-6.284151,1.291526,9.262351,-6.613,-6.051,2.298,9.276
22.068,-6.014958,-6.169295,0.961317,8.66972,-6.458,-6.069,1.8,9.073
22.086,-5.033901,-6.255436,1.042673,8.096778,-6.101,-6.172,1.375,8.814
22.105,-4.128816,-6.355935,1.559522,7.738032,-5.465,-6.266,1.214,8.442
22.125,-3.793222,-6.040082,2.148755,7.449046,-4.743,-6.205,1.428,7.988
22.145,-4.363312,-5.26421,2.167897,7.172878,-4.33,-5.979,1.73,7.614
22.166,-5.258826,-4.368696,2.0004,7.123367,-4.386,-5.507,1.969,7.371
22.183,-6.096912,-3.780061,1.861616,7.411263,-4.878,-4.863,2.045,7.289
22.201,-7.101898,-3.669394,1.368096,8.110061,-5.705,-4.271,1.85,7.454
22.221,-8.303693,-4.373482,0.597009,9.403993,-6.69,-4.048,1.457,8.012
22.24,-9.568299,-5.761917,-0.13998,11.170123,-7.768,-4.396,0.922,9.024
22.259,-10.477572,-6.98764,-0.154337,12.594859,-8.863,-5.198,0.418,10.32
22.278,-11.176874,-7.112665,0.238086,13.250253,-9.882,-6.059,0.135,11.605
22.297,-11.938391,-6.719644,1.195813,13.751682,-10.79,-6.645,0.285,12.692
22.319,-12.431312,-6.399006,2.335395,14.17529,-11.506,-6.805,0.904,13.443
22.335,-12.37867,-6.217152,3.331407,14.2472,-11.981,-6.612,1.775,13.856
22.355,-12.053246,-6.31765,3.771687,14.121581,-12.2,-6.413,2.659,14.074
22.374,-11.78525,-6.72443,3.561118,14.028244,-12.162,-6.415,3.25,14.143
22.393,-11.924033,-7.170093,3.637689,14.381432,-12.035,-6.607,3.575,14.195
22.412,-12.278172,-7.299305,4.140779,14.872102,-12.01,-6.878,3.778,14.351
22.431,-13.039687,-6.91107,4.269992,15.363241,-12.257,-7.026,3.902,14.661
22.451,-13.858032,-6.145367,3.814758,15.632114,-12.775,-6.881,3.966,15.062
22.477,-14.351552,-5.26421,3.360121,15.651497,-13.382,-6.405,3.896,15.38
22.489,-14.763118,-4.703691,3.05384,15.792413,-14.003,-5.756,3.625,15.61
22.507,-15.156138,-4.21077,3.101696,16.033079,-14.532,-5.081,3.333,15.777
22.527,-15.151353,-3.549752,3.360121,15.920259,-14.856,-4.432,3.219,15.849
22.546,-14.638691,-2.693122,3.465405,15.282448,-14.927,-3.789,3.245,15.757
22.565,-13.959129,-1.692324,3.288337,14.44072,-14.726,-3.036,3.304,15.419
22.584,-13.298112,-1.155733,3.010769,13.683575,-14.262,-2.273,3.281,14.832
22.604,-12.829119,-1.06002,2.632105,13.139175,-13.681,-1.65,3.099,14.136
22.625,-12.661023,-1.06002,2.469393,12.94307,-13.187,-1.242,2.85,13.552
22.642,-12.48874,-0.777667,3.087339,12.888175,-12.819,-1.013,2.8,13.163
22.664,-12.225529,-0.380459,3.948756,12.853052,-12.551,-0.82,3.034,12.956
22.68,-12.177672,-0.370888,4.504488,12.989368,-12.388,-0.647,3.502,12.918
22.703,-12.603595,-1.146162,4.978268,13.599539,-12.374,-0.669,4.13,13.083
22.722,-12.469597,-1.270589,5.730212,13.781893,-12.369,-0.792,4.79,13.306
22.737,-12.115459,-1.395016,6.300302,13.726771,-12.342,-1.046,5.378,13.524
22.757,-11.71825,-1.63011,7.022934,13.758497,-12.227,-1.36,6.008,13.717
22.776,-11.454442,-0.87338,6.592227,13.24479,-11.939,-1.292,6.411,13.628
22.795,-10.679168,-0.667598,6.396015,12.465926,-11.492,-1.142,6.578,13.299
22.814,-9.759726,-0.854238,5.376074,11.175157,-10.903,-1.006,6.347,12.661
22.835,-9.290133,-1.007378,3.99721,10.163615,-10.296,-0.851,5.59,11.762
22.852,-9.812367,-2.056033,2.225325,10.269464,-9.885,-1.146,4.499,11.019
22.873,-11.502298,-3.947559,0.285942,12.164204,-10.091,-1.966,2.971,10.943
22.891,-14.026128,-5.85763,-0.245264,15.202113,-11.158,-3.217,1.566,11.95
22.911,-15.955341,-6.580861,1.368096,17.313357,-12.824,-4.611,0.909,13.737
22.929,-16.654644,-6.566504,3.857828,18.313355,-14.535,-5.738,1.317,15.748
22.949,-16.745571,-6.284151,5.71107,18.775542,-15.845,-6.322,2.673,17.401
22.969,-16.324434,-6.466005,6.093921,18.585808,-16.42,-6.474,4.258,18.247
22.988,-15.735202,-7.256235,5.184649,18.086738,-16.365,-6.643,5.212,18.44
23.006,-15.443277,-7.763513,3.8004,17.69774,-16.062,-6.942,5.198,18.286
23.025,-15.160924,-8.261818,2.70389,17.476335,-15.666,-7.437,4.446,17.962
23.044,-14.729618,-8.582457,2.124826,17.179497,-15.267,-7.966,3.453,17.61
23.065,-14.150555,-8.955737,1.9669,16.861557,-14.871,-8.391,2.649,17.304
23.083,-13.1689,-9.113664,1.899901,16.127257,-14.302,-8.728,2.174,16.911
23.102,-12.120245,-8.960523,2.057827,15.212691,-13.542,-8.903,2.012,16.345
23.122,-11.248659,-8.429316,2.234896,14.233076,-12.672,-8.865,2.04,15.609
23.14,-10.353146,-7.820941,2.598605,13.232818,-11.723,-8.581,2.198,14.701
23.16,-9.270991,-7.390233,2.924628,12.211481,-10.748,-8.15,2.454,13.723
23.178,-8.203195,-6.882356,2.948556,11.106449,-9.769,-7.631,2.677,12.696
23.197,-7.101898,-6.576075,2.70389,10.049514,-8.732,-7.167,2.794,11.65
23.217,-5.986244,-6.269794,2.364109,8.985235,-7.641,-6.78,2.735,10.588
23.236,-5.076972,-6.001797,1.871187,8.080752,-6.592,-6.433,2.472,9.555
23.255,-4.435097,-5.862415,1.353739,7.474664,-5.65,-6.178,2.073,8.648
23.275,-3.927818,-5.968298,0.951745,7.207923,-4.857,-6.026,1.635,7.937
23.294,-3.563511,-6.064011,0.851247,7.084875,-4.251,-5.974,1.257,7.462
23.314,-3.22373,-5.938986,1.052244,6.838948,-3.788,-5.958,1.052,7.152
23.333,-3.501298,-6.135796,0.942174,7.127045,-3.554,-6.027,0.949,7.065
23.35,-4.439882,-6.934998,0.400798,8.244233,-3.682,-6.268,0.812,7.324
23.369,-5.043472,-7.543374,0.357727,9.081138,-4.052,-6.638,0.688,7.823
23.389,-5.325825,-7.873583,1.138385,9.573591,-4.578,-7.122,0.71,8.506
23.408,-5.28754,-7.117451,2.478964,9.206598,-5.024,-7.367,1.094,9.026
23.427,-5.813961,-5.85763,3.508476,8.967908,-5.368,-7.098,1.871,9.207
23.446,-6.766902,-4.392624,3.709473,8.879545,-5.799,-6.31,2.709,9.157
23.465,-7.825128,-3.60718,3.111268,9.161024,-6.423,-5.244,3.202,9.054
23.485,-8.739784,-3.985844,1.74676,9.763296,-7.286,-4.461,3.019,9.193
23.504,-10.094721,-5.656633,0.34337,11.576648,-8.357,-4.411,2.228,9.845
23.524,-11.766108,-8.098508,0.185444,14.28501,-9.606,-5.337,1.347,11.196
23.543,-13.221541,-9.549755,1.497309,16.378307,-10.956,-6.823,0.943,13.001
23.562,-14.461622,-9.391829,3.403192,17.576311,-12.386,-8.174,1.357,14.954
23.582,-15.873985,-8.233105,4.935197,18.550569,-13.831,-8.818,2.505,16.698
23.599,-16.47279,-6.757929,6.069993,18.81136,-15.007,-8.483,3.976,17.829
23.619,-15.510277,-5.599205,6.874579,17.865599,-15.58,-7.496,5.321,18.201
23.639,-13.896317,-5.326423,6.821938,16.371233,-15.438,-6.479,6.175,17.9
23.657,-12.56531,-5.335995,5.725426,14.80339,-14.611,-5.755,6.373,16.963
23.677,-12.153745,-5.273781,4.427918,13.968992,-13.531,-5.384,5.962,15.752
23.695,-12.393026,-5.240282,3.111268,13.810418,-12.752,-5.294,5.022,14.738
23.714,-12.987045,-5.431707,2.033899,14.223345,-12.525,-5.32,3.825,14.202
23.734,-13.360325,-5.627919,2.201397,14.663489,-12.724,-5.393,2.944,14.167
23.752,-13.283755,-5.968298,3.302693,14.932733,-13.006,-5.567,2.662,14.407
23.772,-12.651451,-6.064011,4.035495,14.598516,-13.071,-5.773,2.893,14.605
23.791,-12.163316,-5.446064,4.451847,14.050794,-12.865,-5.777,3.498,14.561
23.81,-12.053246,-4.703691,4.241278,13.615943,-12.538,-5.546,4.008,14.299
23.83,-12.321242,-3.923631,3.809972,13.480496,-12.297,-5.034,4.135,13.936
23.85,-12.498311,-3.12383,3.125625,13.256531,-12.259,-4.299,3.907,13.601
23.868,-12.531811,-2.276173,2.67039,13.013771,-12.351,-3.507,3.462,13.342
23.887,-12.354741,-1.845464,3.034697,12.855145,-12.427,-2.792,3.16,13.151
23.907,-12.388241,-1.375873,3.862614,13.049188,-12.443,-2.155,3.173,13.044
23.926,-12.349956,-0.600598,4.944768,13.316638,-12.406,-1.525,3.628,13.059
23.946,-12.125031,-0.073579,5.845068,13.460557,-12.304,-0.974,4.422,13.17
23.964,-12.574882,-0.480957,5.907281,13.901616,-12.36,-0.633,5.14,13.432
23.982,-13.188042,-1.146162,5.701498,14.413369,-12.559,-0.575,5.6,13.773
24.002,-13.030116,-1.442872,5.706284,14.297814,-12.73,-0.786,5.79,14.018
24.021,-12.383455,-1.730609,5.739783,13.758273,-12.794,-1.2,5.764,14.093
24.04,-11.742179,-1.721038,5.868996,13.239557,-12.586,-1.51,5.754,13.927
24.061,-11.13859,-1.567897,5.706284,12.613015,-12.074,-1.616,5.755,13.477
24.08,-10.520643,-1.423729,5.064409,11.762618,-11.446,-1.611,5.595,12.843
24.097,-9.927223,-1.457229,4.351348,10.936522,-10.832,-1.542,5.248,12.138
24.117,-9.702297,-2.118246,3.417549,10.502437,-10.322,-1.642,4.635,11.454
24.136,-10.27179,-3.722634,1.717448,11.059715,-10.105,-2.18,3.638,11.065
24.155,-11.464013,-5.694918,0.443869,12.808306,-10.341,-3.248,2.483,11.327
24.175,-12.67538,-7.246664,0.300299,14.603752,-11.028,-4.696,1.47,12.244
24.193,-13.963915,-7.59123,0.951745,15.922422,-12.094,-6.064,0.853,13.599
24.212,-15.290136,-7.093523,1.61695,16.932834,-13.348,-6.907,0.828,15.067
24.232,-16.319649,-6.590432,2.244468,17.74267,-14.562,-7.13,1.278,16.3
24.251,-16.783855,-6.609574,2.584249,18.222585,-15.589,-6.971,1.849,17.205
24.27,-16.496717,-7.098309,2.569891,18.141996,-16.223,-6.848,2.254,17.76
24.29,-15.816558,-7.730013,2.440679,17.772831,-16.354,-7.007,2.46,17.97
24.309,-15.151353,-8.314461,1.909472,17.387922,-16.062,-7.438,2.376,17.881
24.328,-14.432908,-8.749954,1.329811,16.930415,-15.474,-7.973,2.062,17.558
24.347,-13.623536,-8.860024,1.143171,16.291336,-14.756,-8.414,1.706,17.096
24.366,-12.756736,-8.793025,1.392025,15.556006,-13.991,-8.679,1.444,16.541
24.385,-11.799606,-8.558528,1.871187,14.696273,-13.153,-8.74,1.434,15.868
24.406,-11.047662,-8.098508,2.330609,13.894905,-12.307,-8.578,1.684,15.11
24.424,-10.334002,-7.332805,2.852843,12.98847,-11.484,-8.196,2.112,14.284
24.442,-9.390633,-6.844071,3.446263,12.120314,-10.643,-7.708,2.625,13.425
24.461,-8.333005,-6.446862,3.671188,11.156999,-9.776,-7.181,3.075,12.54
24.481,-7.39442,-6.092725,3.594618,10.23328,-8.863,-6.679,3.391,11.625
24.499,-6.671189,-5.958726,3.398406,9.568717,-7.947,-6.336,3.528,10.77
24.521,-5.971887,-5.627919,2.972484,8.72769,-7.093,-6.032,3.409,9.922
24.538,-5.321039,-5.34078,2.727818,8.01738,-6.34,-5.755,3.173,9.137
24.558,-4.736592,-5.316852,2.598605,7.580038,-5.675,-5.561,2.924,8.473
24.577,-4.205386,-5.436493,2.455036,7.298488,-5.059,-5.431,2.688,7.906
24.596,-3.649653,-5.680561,2.306681,7.13509,-4.478,-5.444,2.522,7.508
24.616,-3.14716,-6.111867,2.134398,7.198277,-3.935,-5.636,2.374,7.303
24.634,-2.797808,-6.513862,1.842473,7.324809,-3.45,-5.936,2.185,7.239
24.653,-3.687938,-7.342376,0.860818,8.2615,-3.321,-6.412,1.786,7.48
24.673,-5.110471,-7.96451,-0.307478,9.468098,-3.686,-6.983,1.133,8.063
24.692,-6.594619,-8.199605,-0.364905,10.528802,-4.548,-7.505,0.508,8.896
24.711,-7.849056,-7.610373,0.717249,10.956272,-5.811,-7.779,0.226,9.804
24.73,-8.294122,-5.910272,2.459822,10.477332,-6.962,-7.421,0.626,10.358
24.749,-8.792427,-4.071986,3.934399,10.457884,-7.883,-6.448,1.687,10.605
24.77,-8.797213,-2.755335,4.638487,10.319805,-8.433,-5.087,2.937,10.553
24.788,-8.754142,-2.817549,3.838686,9.965395,-8.659,-3.889,3.718,10.305
24.806,-9.510872,-4.306482,2.081756,10.645947,-8.964,-3.488,3.623,10.347
24.826,-11.196017,-6.824928,0.348156,13.116847,-9.565,-4.176,2.727,11.012
24.844,-13.082758,-9.108877,-0.192622,15.942625,-10.636,-5.764,1.519,12.418
24.864,-14.586049,-10.167104,0.832104,17.799304,-12.094,-7.602,0.767,14.376
24.883,-15.46242,-10.21496,2.651248,18.720602,-13.582,-9.079,0.91,16.395
24.902,-15.778273,-9.47797,4.427918,18.931251,-14.727,-9.742,1.93,17.848
24.921,-15.960127,-7.720442,5.557929,18.580136,-15.447,-9.395,3.367,18.508
24.94,-15.8357,-5.910272,6.295516,18.037024,-15.759,-8.331,4.733,18.567
24.96,-15.151353,-4.852644,6.276374,17.102763,-15.681,-6.99,5.639,18.163
24.979,-13.83889,-4.833502,5.801997,15.765176,-15.197,-5.829,5.983,17.371
24.998,-12.479168,-4.943572,4.557131,14.175189,-14.326,-5.135,5.733,16.27
25.02,-11.924033,-4.867001,3.250051,13.282812,-13.348,-4.874,4.971,15.081
25.036,-11.938391,-4.813761,2.421536,13.098141,-12.545,-4.864,4.008,14.08
25.055,-12.172887,-4.670192,2.862414,13.348531,-12.129,-4.824,3.273,13.476
25.074,-12.086745,-4.708477,3.948756,13.559198,-12.031,-4.765,3.121,13.322
25.093,-11.382657,-4.823332,4.77727,13.253366,-11.895,-4.754,3.502,13.315
25.113,-10.415359,-4.560122,5.318646,12.552386,-11.514,-4.691,4.227,13.178
25.133,-9.520443,-3.985844,5.203791,11.558773,-10.851,-4.519,4.812,12.731
25.151,-9.060423,-3.506682,4.62413,10.759677,-10.095,-4.219,4.981,12.031
25.171,-8.940782,-3.095116,4.092923,10.308702,-9.484,-3.787,4.81,11.295
25.189,-8.959925,-2.86062,3.508476,10.038565,-9.12,-3.362,4.357,10.666
25.209,-9.069994,-2.812763,2.97727,9.951913,-9.008,-3.069,3.801,10.265
25.228,-9.290133,-2.558526,2.799603,10.034461,-9.065,-2.832,3.345,10.083
25.249,-9.702297,-2.151746,3.192624,10.438268,-9.256,-2.596,3.119,10.116
25.267,-10.133006,-1.74018,3.809972,10.964576,-9.549,-2.316,3.195,10.347
25.285,-10.889736,-1.491327,4.078566,11.723699,-10.004,-1.985,3.47,10.79
25.306,-12.603595,-2.127818,3.8339,13.344549,-10.832,-1.878,3.729,11.618
25.324,-13.288541,-2.760121,4.533203,14.309211,-11.729,-2.03,4.064,12.585
25.342,-12.742379,-1.831107,5.376074,13.950747,-12.381,-2.053,4.455,13.332
25.364,-13.030116,-1.208375,5.309075,14.121982,-12.916,-1.982,4.763,13.932
25.381,-13.188042,-1.284946,4.681558,14.053203,-13.062,-1.771,4.975,14.109
25.4,-12.555738,-1.491327,3.857828,13.219435,-12.879,-1.454,4.806,13.836
25.419,-11.952747,-1.788037,3.101696,12.47741,-12.682,-1.443,4.238,13.468
25.438,-11.713465,-2.175674,2.100898,12.097627,-12.352,-1.685,3.435,12.962
25.458,-11.780464,-2.621337,0.827318,12.096909,-12.001,-2.019,2.472,12.473
25.477,-12.34517,-3.851846,-0.982852,12.969424,-11.948,-2.609,1.262,12.41
25.496,-13.240685,-5.656633,-2.624926,14.635691,-12.27,-3.576,-0.17,12.95
25.516,-14.045271,-7.054639,-2.864807,15.976379,-12.853,-4.796,-1.411,13.92
25.534,-14.686547,-7.318448,-1.528415,16.480001,-13.579,-5.97,-2,15.015
25.553,-15.165709,-6.705287,0.83689,16.603012,-14.285,-6.684,-1.545,15.924
25.572,-15.285351,-6.116653,2.727818,16.68821,-14.796,-6.799,-0.207,16.437
25.594,-14.992828,-5.924629,3.671188,16.533715,-15.033,-6.516,1.427,16.576
25.611,-14.251054,-6.092725,3.953541,15.995134,-14.924,-6.21,2.797,16.455
25.63,-13.479966,-6.461219,3.709473,15.401852,-14.502,-6.149,3.516,16.155
25.649,-12.996616,-6.920641,2.948556,15.016701,-13.93,-6.35,3.571,15.737
25.668,-12.493526,-7.232306,2.330609,14.622796,-13.305,-6.677,3.236,15.259
25.687,-11.876177,-7.284948,1.933401,14.06599,-12.712,-6.975,2.731,14.777
25.706,-11.124232,-7.093523,1.655235,13.296857,-12.123,-7.133,2.217,14.251
25.726,-10.377073,-6.619146,1.573879,12.408619,-11.468,-7.057,1.873,13.599
25.746,-9.506086,-6.265008,1.751546,11.51885,-10.721,-6.816,1.729,12.823
25.764,-8.452646,-5.943771,2.072184,10.538956,-9.865,-6.48,1.763,11.941
25.783,-7.399206,-5.570491,2.364109,9.558642,-8.934,-6.1,1.94,11.006
25.803,-6.565906,-5.245067,2.416751,8.744285,-7.981,-5.756,2.151,10.09
25.823,-5.842675,-5.048856,2.244468,8.041482,-7.065,-5.452,2.274,9.221
25.841,-5.210969,-4.924429,1.919044,7.422057,-6.255,-5.197,2.236,8.442
